1269411529541,-0.4812469482421875,-0.5105133056640625,0.02825927734375
1269431457519,-0.4214324951171875,-0.2584381103515625,0.06243896484375
1269451416015,-0.2612152099609375,-0.3161163330078125,-0.041168212890625
1269471374511,-0.2879180908203125,-0.4838104248046875,-0.17041015625
1269491333007,-0.2836456298828125,-0.5895538330078125,-0.12554931640625
1269511260986,-0.2035369873046875,-0.5863494873046875,-0.0635986328125
1269531219482,-0.1672210693359375,-0.4207916259765625,-0.030487060546875
1269551177978,-0.1511993408203125,-0.3684539794921875,0.014373779296875
1269571136474,-0.0935211181640625,-0.5970306396484375,0.043212890625
1269591094970,-0.0027313232421875,-0.8758087158203125,0.03680419921875
1269611053466,0.0998077392578125,-0.6824798583984375,-0.062530517578125
1269631011962,0.0848541259765625,-0.4058380126953125,-0.175750732421875
1269650939941,0.0720367431640625,-0.5115814208984375,-0.295379638671875
1269670928955,0.0517425537109375,-0.8704681396484375,-0.392578125
1269690856933,0.0464019775390625,-1.4739532470703125,-0.56561279296875
1269710815429,0.0303802490234375,-1.8584747314453125,-0.69378662109375
1269730743408,0.0346527099609375,-2.3209686279296875,-0.79632568359375
1269750701904,-0.1757659912109375,-2.4897308349609375,-0.365875244140625
1269770660400,-0.2163543701171875,-2.7471466064453125,0.142547607421875
1269790588378,-0.2110137939453125,-3.2609100341796875,0.527069091796875
1269810546875,-0.3263702392578125,-4.0021820068359375,0.715057373046875
1269830505371,-0.5763092041015625,-4.9880523681640625,0.800506591796875
1269850433349,-0.7140960693359375,-5.6428070068359375,1.04937744140625
1269870391845,-0.3135528564453125,-5.9653778076171875,1.648590087890625
1269890350341,0.3326568603515625,-6.2302703857421875,2.357818603515625
1269910308837,0.5729827880859375,-6.0636444091796875,2.92498779296875
1269930267333,0.2066192626953125,-5.9418792724609375,3.586151123046875
1269950225830,-0.6030120849609375,-5.2166290283203125,4.158660888671875
1269970184326,-0.7375946044921875,-3.8665313720703125,4.01019287109375
1269990142822,-0.0614776611328125,-3.1946868896484375,4.1490478515625
1270010070800,0.4907379150390625,-2.7642364501953125,4.250518798828125
1270030059814,0.2034149169921875,-1.9086761474609375,4.331695556640625
1270050018310,-0.5699005126953125,-0.7914276123046875,3.87774658203125
1270069976806,-0.7279815673828125,0.0609283447265625,3.389617919921875
1270089904785,-0.1394500732421875,0.5640106201171875,2.9783935546875
1270109863281,0.6851348876953125,0.6911163330078125,2.34820556640625
1270129821777,1.2640533447265625,0.1421051025390625,1.507598876953125
1270149780273,1.5748748779296875,-0.2701873779296875,0.95538330078125
1270169738769,1.6624603271484375,-0.0063629150390625,0.377532958984375
1270189697265,1.5054473876953125,0.1517181396484375,-0.216339111328125
1270209655761,0.7759246826171875,0.6259613037109375,-0.649993896484375
1270229583740,-0.6767120361328125,1.2016754150390625,-0.965087890625
1270249542236,-1.3090362548828125,0.9560089111328125,-1.299407958984375
1270269500732,-0.7044830322265625,0.0630645751953125,-1.737335205078125
1270289428710,0.2600250244140625,-0.9142608642578125,-2.113311767578125
1270309387207,0.3080902099609375,-1.0947723388671875,-2.1571044921875
1270329345703,0.4287872314453125,0.4187469482421875,-2.36431884765625
1270349273681,1.1422882080078125,-0.5927581787109375,-1.809967041015625
1270369232177,1.4637908935546875,-0.4485626220703125,-1.369903564453125
1270389190673,1.6197357177734375,-0.7796783447265625,-1.310089111328125
1270409149169,1.4541778564453125,-0.6386871337890625,-1.38165283203125
1270429107666,1.0418853759765625,-0.0608367919921875,-1.30902099609375
1270449066162,0.8902130126953125,0.6099395751953125,-1.7127685546875
1270469024658,0.7844696044921875,0.7861785888671875,-1.9306640625
1270488983154,0.8528289794921875,0.3685455322265625,-2.0545654296875
1270508911132,1.1871490478515625,0.2478485107421875,-1.564300537109375
1270528930664,1.1401519775390625,0.3375701904296875,-0.577362060546875
1270548828125,1.1529693603515625,0.2029876708984375,-0.19818115234375
1270568756103,1.1839447021484375,0.4112701416015625,-0.137298583984375
1270588745117,1.2629852294921875,0.8673553466796875,-0.171478271484375
1270608703613,1.1444244384765625,0.6857757568359375,0.0303955078125
1270628631591,0.6840667724609375,0.6494598388671875,0.114776611328125
1270648590087,0.7332000732421875,0.6953887939453125,0.326263427734375
1270668548583,0.7599029541015625,0.5640106201171875,0.58367919921875
1270688507080,0.7353363037109375,0.8908538818359375,1.236297607421875
1270708465576,0.5526885986328125,1.3351898193359375,1.8504638671875
1270728424072,0.2920684814453125,1.8094329833984375,2.441131591796875
1270748382568,0.0795135498046875,1.5050201416015625,2.594940185546875
1270768310546,0.1670989990234375,1.4633636474609375,3.033935546875
1270788269042,-0.0102081298828125,1.6492156982421875,3.0211181640625
1270808227539,0.2717742919921875,1.4334564208984375,2.857696533203125
1270828186035,0.6616363525390625,0.9624176025390625,2.268096923828125
1270848144531,1.1380157470703125,0.7851104736328125,1.877166748046875
1270868103027,1.2704620361328125,0.7317047119140625,1.57275390625
1270888061523,1.3366851806640625,0.6195526123046875,1.102783203125
1270908020019,1.3121185302734375,0.2040557861328125,0.454437255859375
1270927978515,1.0365447998046875,-0.3684539794921875,-0.36480712890625
1270947937011,0.9340057373046875,-1.1770172119140625,-1.00994873046875
1270967895507,0.4736480712890625,-1.8018646240234375,-1.367767333984375
1270987854003,-0.3349151611328125,-1.5529937744140625,-1.29620361328125
1271007812500,-0.4278411865234375,-1.8232269287109375,-1.7298583984375
1271027770996,-0.7130279541015625,-2.0827789306640625,-1.939208984375
1271047698974,-1.7384185791015625,-2.1180267333984375,-1.67645263671875
1271067657470,-1.5429534912109375,-0.8384246826171875,-0.64251708984375
1271087615966,-0.7279815673828125,-0.9238739013671875,-0.23663330078125
1271107574462,0.1179656982421875,-1.0477752685546875,-0.3541259765625
1271127532958,0.1446685791015625,-1.0146636962890625,-0.54638671875
1271147491455,-0.1576080322265625,-1.1930389404296875,-0.55706787109375
1271167449951,-0.4769744873046875,-0.7273406982421875,-0.286834716796875
1271187408447,-0.3530731201171875,0.0876312255859375,0.111572265625
1271207366943,0.0090179443359375,0.0470428466796875,0.3123779296875
1271227325439,-0.0582733154296875,0.2126007080078125,0.349761962890625
1271247253417,-0.5805816650390625,0.5405120849609375,0.2867431640625
1271267211914,-1.1712493896484375,0.4764251708984375,0.333740234375
1271287170410,-0.8198394775390625,0.6815032958984375,0.68408203125
1271307128906,-0.0604095458984375,0.3044586181640625,0.909454345703125
1271327087402,0.2173004150390625,0.2414398193359375,1.20745849609375
1271347045898,0.0378570556640625,0.2766876220703125,1.202117919921875
1271366973876,-0.3178253173828125,0.8054046630859375,1.291839599609375
1271386932373,-0.7140960693359375,1.4740447998046875,1.349517822265625
1271406890869,-0.9533538818359375,1.6823272705078125,1.381561279296875
1271426849365,-1.2428131103515625,1.9792633056640625,1.4232177734375
1271446807861,-1.2855377197265625,1.2881927490234375,1.44244384765625
1271466735839,-1.1765899658203125,0.5255584716796875,1.640045166015625
1271486694335,-0.7504119873046875,-0.1153106689453125,1.80560302734375
1271506652832,-0.3605499267578125,-0.2360076904296875,1.86541748046875
1271526611328,-0.2900543212890625,-0.5970306396484375,1.834442138671875
1271546569824,-0.4086151123046875,-0.9089202880859375,1.535369873046875
1271566497802,-0.4054107666015625,-0.2061004638671875,1.073944091796875
1271586456298,-0.3840484619140625,0.7178192138671875,0.99383544921875
1271606414794,-0.2409210205078125,0.3845672607421875,1.0771484375
1271626373291,-0.0251617431640625,-0.4763336181640625,1.061126708984375
1271646331787,0.5452117919921875,-0.8694000244140625,1.063262939453125
1271666290283,0.8709869384765625,-0.8982391357421875,1.315338134765625
1271686248779,1.3462982177734375,-0.2872772216796875,1.445648193359375
1271706176757,0.9724578857421875,0.1111297607421875,1.255523681640625
1271726135253,0.7994232177734375,0.3973846435546875,0.973541259765625
1271746154785,0.7064971923828125,0.9570770263671875,0.574066162109375
1271766052246,0.5772552490234375,0.9848480224609375,-0.235565185546875
1271786010742,0.5751190185546875,0.6676177978515625,-1.04412841796875
1271805969238,0.2707061767578125,0.8502655029296875,-1.30902099609375
1271825897216,0.1542816162109375,0.6195526123046875,-1.149871826171875
1271845855712,0.2087554931640625,0.2083282470703125,-0.929840087890625
1271865814208,0.3988800048828125,-0.0821990966796875,-0.6531982421875
1271885772705,0.5291900634765625,-0.2231903076171875,-0.59552001953125
1271905731201,0.5441436767578125,0.0384979248046875,-0.472686767578125
1271925689697,0.6327972412109375,0.0203399658203125,-0.30926513671875
1271945648193,0.6990203857421875,-0.2199859619140625,-0.05078125
1271965606689,0.7866058349609375,-0.3887481689453125,0.166046142578125
1271985565185,0.7705841064453125,-0.3780670166015625,0.597564697265625
1272005523681,0.6007537841796875,0.0043182373046875,0.524932861328125
1272025451660,0.1414642333984375,0.1826934814453125,-0.026214599609375
1272045410156,0.2589569091796875,0.2275543212890625,-0.205657958984375
1272065368652,0.2279815673828125,0.5608062744140625,-0.3284912109375
1272085327148,0.0058135986328125,1.0553436279296875,-0.474822998046875
1272105285644,-0.3359832763671875,1.3885955810546875,-0.592315673828125
1272125244140,-0.6628265380859375,1.4131622314453125,-0.88177490234375
1272145172119,-1.0334625244140625,1.2241058349609375,-1.2171630859375
1272165130615,-1.1114349365234375,0.8823089599609375,-1.43719482421875
1272185089111,-0.8636322021484375,0.5020599365234375,-1.1317138671875
1272205047607,-0.3541412353515625,-0.0405426025390625,-0.934112548828125
1272225006103,0.1852569580078125,-0.0886077880859375,-1.101806640625
1272244964599,-0.2761688232421875,0.8577423095703125,-1.252410888671875
1272264923095,-0.7269134521484375,1.6171722412109375,-1.260955810546875
1272284881591,-0.0742950439453125,2.0828704833984375,-1.735198974609375
1272304840087,0.5719146728515625,2.4460296630859375,-2.181671142578125
1272324798583,1.1016998291015625,1.8628387451171875,-1.305816650390625
1272344757080,1.1775360107421875,0.9261016845703125,-0.790985107421875
1272364715576,0.6926116943359375,1.0051422119140625,-0.707672119140625
1272384674072,0.3422698974609375,1.2016754150390625,-0.28363037109375
1272404632568,0.2974090576171875,0.4294281005859375,0.121185302734375
1272424591064,-0.5250396728515625,0.4539947509765625,0.112640380859375
1272444519042,-0.9821929931640625,0.5949859619140625,-0.404327392578125
1272464477539,-1.1648406982421875,1.3170318603515625,-0.68524169921875
1272484436035,-0.8497467041015625,1.5146331787109375,-0.711944580078125
1272504425048,-0.6126251220703125,0.6451873779296875,-0.72369384765625
1272524353027,-0.5004730224609375,-0.2541656494140625,-0.523956298828125
1272544311523,-0.5079498291015625,-0.6440277099609375,-0.48870849609375
1272564239501,-0.3423919677734375,-1.1802215576171875,-0.769622802734375
1272584228515,-0.2163543701171875,-0.6621856689453125,-0.56134033203125
1272604187011,-0.3915252685546875,-0.3310699462890625,-0.196044921875
1272624114990,-0.7856597900390625,-0.3695220947265625,-0.013397216796875
1272644073486,-0.8689727783203125,-0.5137176513671875,-0.18963623046875
1272664031982,-0.7824554443359375,-0.7155914306640625,-0.626495361328125
1272683990478,-1.0430755615234375,-0.4998321533203125,-1.0291748046875
1272703948974,-1.1157073974609375,-0.0298614501953125,-1.365631103515625
1272723907470,-1.6123809814453125,0.3076629638671875,-1.572845458984375
1272743865966,-1.4179840087890625,0.1047210693359375,-1.510894775390625
1272763824462,-0.9095611572265625,-0.4539031982421875,-1.500213623046875
1272783782958,-0.8657684326171875,-0.9302825927734375,-1.425445556640625
1272803741455,-0.2996673583984375,-1.9428558349609375,-0.996063232421875
1272823669433,-0.7824554443359375,-1.0200042724609375,-1.654022216796875
1272843658447,-1.1990203857421875,0.1121978759765625,-1.12103271484375
1272863616943,-0.7450714111328125,-0.4421539306640625,-0.419281005859375
1272883575439,-0.0924530029296875,-1.5487213134765625,0.3380126953125
1272903533935,0.2632293701171875,-2.7236480712890625,0.640289306640625
1272923492431,0.0880584716796875,-2.9394073486328125,0.73748779296875
1272943450927,-0.2056732177734375,-3.5685272216796875,0.77593994140625
1272963470458,-0.8091583251953125,-4.5640106201171875,0.915863037109375
1272983337402,-1.2374725341796875,-3.4360809326171875,1.285430908203125
1273003295898,0.0581512451171875,-2.6072235107421875,1.72015380859375
1273023254394,0.8517608642578125,-2.2429962158203125,0.296356201171875
1273043182373,0.8805999755859375,-2.3487396240234375,-0.12554931640625
1273063140869,1.2651214599609375,-3.0846710205078125,0.232269287109375
1273083099365,1.6645965576171875,-2.3733062744140625,-0.06573486328125
1273103057861,1.0482940673828125,-1.0424346923828125,-0.2216796875
1273123016357,-0.1212921142578125,0.2478485107421875,-0.043304443359375
1273142974853,-0.8091583251953125,0.4636077880859375,-0.049713134765625
1273162902832,-0.4406585693359375,-0.4004974365234375,-0.1319580078125
1273182861328,0.2044830322265625,-1.0317535400390625,-0.415008544921875
1273202819824,0.9767303466796875,-1.6427154541015625,-1.025970458984375
1273222778320,1.7810211181640625,-2.2376556396484375,-1.00140380859375
1273242736816,1.7169342041015625,-2.1735687255859375,-0.80059814453125
1273262664794,1.4360198974609375,-1.7196197509765625,-0.686309814453125
1273282623291,1.1412200927734375,-1.4899749755859375,-0.410736083984375
1273302581787,1.1946258544921875,-1.6897125244140625,-0.034759521484375
1273322540283,1.2555084228515625,-1.8178863525390625,0.2354736328125
1273342468261,0.7705841064453125,-0.9516448974609375,0.64990234375
1273362426757,-0.2014007568359375,0.5234222412109375,1.632568359375
1273382385253,-0.7920684814453125,1.8564300537109375,2.10467529296875
1273402343750,-1.1199798583984375,2.3157196044921875,1.603729248046875
1273422302246,-1.2235870361328125,1.5552215576171875,0.85711669921875
1273442230224,-0.6863250732421875,1.0008697509765625,0.27606201171875
1273462188720,-0.1170196533203125,1.0628204345703125,-0.171478271484375
1273482147216,0.5815277099609375,1.4067535400390625,-1.008880615234375
1273502105712,1.5065155029296875,1.2497406005859375,-2.22119140625
1273522064208,1.0215911865234375,2.6041107177734375,-2.598236083984375
1273542022705,0.1040802001953125,3.0911712646484375,-2.24041748046875
1273561981201,-0.5282440185546875,3.3475189208984375,-2.143218994140625
1273581909179,-0.9672393798828125,2.5635223388671875,-2.195556640625
1273601867675,-1.2876739501953125,2.1020965576171875,-2.549102783203125
1273621826171,-1.9552459716796875,1.8809967041015625,-2.639892578125
1273641784667,-2.0545806884765625,0.3023223876953125,-2.57366943359375
1273661743164,-1.0815277099609375,-1.1118621826171875,-2.066314697265625
1273681701660,-1.3496246337890625,-3.0398101806640625,0.242950439453125
1273701629638,-1.9723358154296875,-2.7514190673828125,1.273681640625
1273721588134,-0.0497283935546875,-2.8934783935546875,0.717193603515625
1273741546630,1.4039764404296875,-5.6043548583984375,0.40850830078125
1273761474609,1.8194732666015625,-8.683731079101563,-0.130889892578125
1273781433105,2.8288421630859375,-4.5063323974609375,1.029083251953125
1273801391601,1.7949066162109375,-3.4424896240234375,1.556732177734375
1273821350097,2.3492584228515625,-3.5290069580078125,3.534881591796875
1273841308593,2.0181427001953125,-3.5663909912109375,3.04888916015625
1273861267089,0.9820709228515625,-2.7802581787109375,2.947418212890625
1273881225585,0.6456146240234375,-2.1511383056640625,2.63446044921875
1273901184082,0.9564361572265625,-2.1618194580078125,2.191192626953125
1273921142578,1.0045013427734375,-2.2312469482421875,1.8675537109375
1273941070556,0.8538970947265625,-2.3134918212890625,0.971405029296875
1273961059570,0.7118377685546875,-1.1417694091796875,-0.418212890625
1273980987548,0.6797943115234375,0.6921844482421875,-1.463897705078125
1274000976562,0.7919464111328125,1.6502838134765625,-1.812103271484375
1274020904541,2.5212249755859375,2.0070343017578125,-0.754669189453125
