68275545166015,0.072784423828125,-0.3141632080078125,-0.1221160888671875
68275564941406,0.019378662109375,-0.0823822021484375,-0.0612335205078125
68275584747314,-0.22735595703125,0.0276336669921875,0.0594635009765625
68275604583740,-0.416412353515625,-0.0033416748046875,0.1043243408203125
68275624359130,-0.311737060546875,-0.1389923095703125,0.0562591552734375
68275644165039,-0.135498046875,-0.1827850341796875,-0.0323944091796875
68275663970947,0.00762939453125,-0.2586212158203125,-0.0494842529296875
68275683807373,-0.138702392578125,-0.2682342529296875,-0.0879364013671875
68275703613281,-0.43243408203125,-0.1582183837890625,-0.0633697509765625
68275723419189,-0.452728271484375,-0.2009429931640625,0.0658721923828125
68275743225097,-0.128021240234375,-0.2554168701171875,0.0156707763671875
68275763031005,0.0994873046875,-0.2628936767578125,-0.0964813232421875
68275782836914,0.092010498046875,-0.3162994384765625,-0.0964813232421875
68275802642822,-0.0457763671875,-0.2821197509765625,-0.0526885986328125
68275822448730,-0.085296630859375,-0.1037445068359375,-0.0388031005859375
68275842254638,0.008697509765625,0.0073394775390625,-0.0099639892578125
68275862060546,0.034332275390625,-0.0161590576171875,-0.0259857177734375
68275881866455,-0.048980712890625,-0.0962677001953125,-0.0088958740234375
68275901702880,-0.125885009765625,-0.1101531982421875,0.0509185791015625
68275921508789,-0.05645751953125,-0.0449981689453125,0.0509185791015625
68275941314697,0.1123046875,0.0415191650390625,-0.0227813720703125
68275961120605,0.181732177734375,0.0917205810546875,-0.0558929443359375
68275980926513,0.081329345703125,0.0703582763671875,-0.0174407958984375
68276000732421,-0.0372314453125,0.0703582763671875,0.0156707763671875
68276020538330,-0.044708251953125,0.1793060302734375,0.0199432373046875
68276040344238,-0.016937255859375,0.3053436279296875,0.0338287353515625
68276060150146,-0.00946044921875,0.3897247314453125,0.1053924560546875
68276079956054,0.032196044921875,0.4452667236328125,0.1577301025390625
68276099761962,0.141143798828125,0.3875885009765625,0.1940460205078125
68276119567871,0.1678466796875,0.3737030029296875,0.2132720947265625
68276139373779,0.078125,0.3096160888671875,0.1897735595703125
68276159210205,0.00335693359375,0.0522003173828125,0.1641387939453125
68276179016113,-0.320281982421875,-0.1923980712890625,0.1064605712890625
68276198822021,-0.733642578125,-0.3782501220703125,0.1203460693359375
68276218688964,-0.858612060546875,-0.4978790283203125,0.1748199462890625
68276238433837,-0.570220947265625,-0.4444732666015625,0.1908416748046875
68276258239746,-0.110931396484375,-0.3045501708984375,0.1449127197265625
68276278045654,0.20843505859375,-0.1592864990234375,0.0786895751953125
68276297851562,0.31524658203125,-0.0279083251953125,0.0413055419921875
68276317657470,0.30670166015625,0.0116119384765625,0.0551910400390625
68276337463378,0.1806640625,0.0767669677734375,0.1534576416015625
68276357299804,0.08880615234375,-0.0161590576171875,0.3350372314453125
68276377105712,-0.004119873046875,-0.1710357666015625,0.4525299072265625
68276396911621,-0.02655029296875,-0.2148284912109375,0.5347747802734375
68276416717529,0.015106201171875,-0.2436676025390625,0.5828399658203125
68276436523437,0.0311279296875,-0.2084197998046875,0.5871124267578125
68276456329345,0.083465576171875,-0.1731719970703125,0.5753631591796875
68276476135253,0.09307861328125,-0.1603546142578125,0.5582733154296875
68276495941162,0.062103271484375,-0.0268402099609375,0.5262298583984375
68276515777587,-0.016937255859375,0.1184234619140625,0.5070037841796875
68276535583496,-0.202789306640625,0.2551422119140625,0.5337066650390625
68276555389404,-0.2337646484375,0.3160247802734375,0.5507965087890625
68276575195312,-0.1611328125,0.3224334716796875,0.5176849365234375
68276595001220,-0.032958984375,0.1429901123046875,0.4600067138671875
68276614807128,0.001220703125,0.0148162841796875,0.4642791748046875
68276634613037,0.025787353515625,-0.0492706298828125,0.4632110595703125
68276654418945,0.06103515625,-0.0449981689453125,0.4450531005859375
68276674224853,0.126190185546875,0.0201568603515625,0.4183502197265625
68276694030761,0.078125,0.0361785888671875,0.4172821044921875
68276713867187,-0.046844482421875,0.1291046142578125,0.4461212158203125
68276733673095,-0.102386474609375,0.2636871337890625,0.4012603759765625
68276753448486,-0.140838623046875,0.1536712646484375,0.2634735107421875
68276773284912,-0.28076171875,-0.1454010009765625,0.0893707275390625
68276793090820,-0.26153564453125,-0.3312530517578125,-0.0270538330078125
68276812896728,-0.152587890625,-0.2554168701171875,-0.0729827880859375
68276832702636,-0.13336181640625,0.0927886962890625,0.0284881591796875
68276852508544,0.1678466796875,0.2145538330078125,0.0092620849609375
68276872314453,0.5908203125,0.0650177001953125,-0.2022247314453125
68276892120361,0.6378173828125,-0.1817169189453125,-0.3400115966796875
68276911926269,0.359039306640625,-0.1539459228515625,-0.3004913330078125
68276931732177,-0.004119873046875,0.1547393798828125,-0.1829986572265625
68276951568603,-0.307464599609375,0.4602203369140625,-0.0494842529296875
68276971343994,-0.345916748046875,0.4271087646484375,0.0135345458984375
68276991149902,-0.289306640625,0.1269683837890625,-0.0751190185546875
68277010955810,-0.369415283203125,-0.1806488037109375,-0.1488189697265625
68277030761718,-0.3106689453125,-0.3526153564453125,-0.1424102783203125
68277050567626,-0.0286865234375,-0.3430023193359375,-0.2460174560546875
68277070404052,0.265045166015625,-0.2831878662109375,-0.4158477783203125
68277090179443,0.33660888671875,-0.2425994873046875,-0.5301361083984375
68277110015869,0.260772705078125,-0.2148284912109375,-0.5183868408203125
68277129821777,0.086669921875,-0.2030792236328125,-0.4190521240234375
68277149627685,0.0396728515625,-0.1101531982421875,-0.3058319091796875
68277169433593,0.137939453125,0.0222930908203125,-0.2823333740234375
68277189239501,0.175323486328125,0.0094757080078125,-0.3111724853515625
68277209045410,0.120849609375,-0.0930633544921875,-0.2599029541015625
68277228851318,0.06317138671875,-0.0417938232421875,-0.0644378662109375
68277248657226,0.00762939453125,0.1568756103515625,0.0915069580078125
68277268463134,-0.084228515625,0.3448638916015625,0.1513214111328125
68277288269042,-0.21026611328125,0.3619537353515625,0.1342315673828125
68277308074951,-0.152587890625,0.2444610595703125,0.0338287353515625
68277327880859,0.035400390625,-0.0097503662109375,-0.1050262451171875
68277347686767,-0.100250244140625,-0.1069488525390625,-0.2086334228515625
68277367492675,-0.538177490234375,0.3427276611328125,0.0092620849609375
68277387298583,-0.657806396484375,0.8009490966796875,0.3596038818359375
68277407104492,-0.166473388671875,0.6546173095703125,0.3318328857421875
68277426971435,0.378265380859375,0.1889190673828125,-0.0452117919921875
68277446716308,0.442352294921875,-0.0706329345703125,-0.2748565673828125
68277466522216,0.205230712890625,0.0094757080078125,-0.2246551513671875
68277486328125,-0.121612548828125,0.2327117919921875,0.0690765380859375
68277506134033,-0.200653076171875,0.3032073974609375,0.3008575439453125
68277525939941,-0.140838623046875,0.2700958251953125,0.3104705810546875
68277545745849,-0.036163330078125,0.1002655029296875,0.2794952392578125
68277565551757,-0.019073486328125,-0.1101531982421875,0.3019256591796875
68277585357666,-0.12054443359375,-0.2789154052734375,0.3361053466796875
68277605163574,-0.084228515625,-0.2639617919921875,0.3211517333984375
68277624969482,0.09307861328125,-0.2020111083984375,0.2303619384765625
68277644744873,0.155029296875,-0.1026763916015625,0.1897735595703125
68277664550781,0.070648193359375,-0.0717010498046875,0.1406402587890625
68277684387207,-0.04791259765625,-0.1144256591796875,0.1417083740234375
68277704162597,-0.02655029296875,-0.1454010009765625,0.1032562255859375
68277723968505,0.066375732421875,-0.1197662353515625,-0.0014190673828125
68277743774414,0.094146728515625,-0.1934661865234375,-0.1039581298828125
68277763610839,0.111236572265625,-0.4295196533203125,-0.1199798583984375
68277783386230,0.11444091796875,-0.4540863037109375,-0.1360015869140625
68277803192138,0.18707275390625,-0.1389923095703125,-0.2171783447265625
68277823028564,0.15289306640625,0.2498016357421875,-0.2310638427734375
68277842834472,-0.0244140625,0.3972015380859375,-0.1488189697265625
68277862640380,-0.12054443359375,0.0885162353515625,-0.0986175537109375
68277882446289,-0.153656005859375,-0.2735748291015625,-0.2299957275390625
68277902252197,-0.264739990234375,-0.2158966064453125,-0.2481536865234375
68277922058105,-0.1739501953125,0.1397857666015625,-0.1872711181640625
68277941864013,0.36224365234375,0.2327117919921875,-0.3357391357421875
68277961669921,0.76385498046875,0.1835784912109375,-0.5536346435546875
68277981475830,0.615386962890625,0.2145538330078125,-0.5247955322265625
68278001281738,0.164642333984375,0.3277740478515625,-0.2919464111328125
68278021087646,-0.18035888671875,0.3555450439453125,-0.0227813720703125
68278040893554,-0.26580810546875,0.2423248291015625,0.0658721923828125
68278060729980,-0.145111083984375,0.1248321533203125,0.0498504638671875
68278080535888,0.02899169921875,0.0607452392578125,0.0252838134765625
68278100311279,0.11444091796875,0.0041351318359375,0.0146026611328125
68278120147705,0.07598876953125,-0.0460662841796875,0.0327606201171875
68278139953613,0.05035400390625,-0.2073516845703125,-0.0110321044921875
68278159759521,0.14007568359375,-0.4765167236328125,-0.1573638916015625
68278179565429,0.408172607421875,-0.4893341064453125,-0.2054290771484375
68278199371337,0.39642333984375,0.0190887451171875,-0.0922088623046875
68278219177246,0.267181396484375,0.1034698486328125,0.0113983154296875
68278238983154,0.240478515625,-0.1603546142578125,0.0049896240234375
68278258789062,0.258636474609375,-0.2212371826171875,-0.0110321044921875
68278278594970,0.136871337890625,-0.0012054443359375,-3.509521484375E-4
68278298400878,0.100555419921875,0.3491363525390625,-0.0024871826171875
68278318206787,0.064239501953125,0.6471405029296875,0.0487823486328125
68278338012695,-0.0628662109375,0.6802520751953125,0.0754852294921875
68278357818603,-0.275421142578125,0.2615509033203125,0.0818939208984375
68278377624511,-0.373687744140625,-0.0727691650390625,-0.1733856201171875
68278397430419,0.018310546875,-0.0054779052734375,-0.4062347412109375
68278417236328,0.63995361328125,0.1269683837890625,-0.4564361572265625
68278437042236,0.728607177734375,-0.1838531494140625,-0.4147796630859375
68278456848144,-0.459136962890625,-0.0567474365234375,-0.2577667236328125
68278476654052,-1.33392333984375,0.0233612060546875,0.1993865966796875
68278496459960,-0.835113525390625,-0.0813140869140625,0.1545257568359375
68278516265869,0.273590087890625,0.1547393798828125,-0.0024871826171875
68278536071777,0.85357666015625,0.5563507080078125,0.1684112548828125
68278555877685,0.66986083984375,0.6236419677734375,0.4300994873046875
68278575683593,0.09307861328125,0.2935943603515625,0.5422515869140625
68278595489501,-0.480499267578125,0.1707611083984375,0.4151458740234375
68278615295410,-0.546722412109375,0.2658233642578125,0.2698822021484375
68278635162353,-0.414276123046875,0.6663665771484375,0.2357025146484375
68278654907226,-0.21240234375,0.7763824462890625,0.2239532470703125
68278674713134,0.09307861328125,0.4036102294921875,0.1417083740234375
68278694519042,0.245819091796875,0.0393829345703125,0.0402374267578125
68278714324951,0.226593017578125,0.1867828369140625,0.1075286865234375
68278734130859,0.113372802734375,0.7090911865234375,0.2666778564453125
68278753936767,-0.0030517578125,0.7379302978515625,0.0199432373046875
68278773742675,-0.19744873046875,0.2989349365234375,-0.0879364013671875
68278793548583,-0.19317626953125,-0.2009429931640625,0.0626678466796875
68278813354492,0.153961181640625,-0.4402008056640625,0.2143402099609375
68278833160400,0.68267822265625,-0.3216400146484375,-0.0601654052734375
68278852966308,0.52032470703125,-0.3216400146484375,-0.0056915283203125
68278872772216,-0.09063720703125,-0.5459442138671875,-0.0206451416015625
68278892578125,-0.48583984375,-0.4669036865234375,-0.2310638427734375
68278912384033,-0.391845703125,-0.2447357177734375,-0.5151824951171875
68278932189941,0.0738525390625,-0.5309906005859375,-0.3250579833984375
68278951995849,0.209503173828125,-0.7894744873046875,-0.0291900634765625
68278971801757,-0.0457763671875,-0.4904022216796875,-0.0633697509765625
68278991638183,-0.340576171875,-0.0610198974609375,-0.4468231201171875
68279011444091,-0.313873291015625,-0.3034820556640625,-0.6081085205078125
68279031250000,0.113372802734375,-0.7852020263671875,-0.1723175048828125
68279051055908,0.2960205078125,-0.6506195068359375,-0.3870086669921875
68279070892333,-0.15472412109375,-0.1368560791015625,-0.2695159912109375
68279090698242,-0.728302001953125,0.2433929443359375,-0.1028900146484375
68279110473632,-1.014556884765625,0.3737030029296875,-0.2225189208984375
68279130310058,-0.63751220703125,0.4698333740234375,-0.3976898193359375
68279150115966,0.035400390625,0.4431304931640625,-0.4703216552734375
68279169921875,0.467987060546875,0.3769073486328125,-0.3239898681640625
68279189727783,0.5096435546875,0.1675567626953125,-0.1915435791015625
68279209533691,0.361175537109375,-0.0813140869140625,-0.1637725830078125
68279229339599,0.329132080078125,-0.1710357666015625,-0.3165130615234375
68279249176025,0.429534912109375,-0.1048126220703125,-0.4788665771484375
68279268981933,0.59295654296875,0.0340423583984375,-0.3015594482421875
68279288787841,0.548095703125,0.1515350341796875,-0.0409393310546875
68279308593750,0.308837890625,0.1493988037109375,0.0103302001953125
68279328399658,0.064239501953125,-0.0524749755859375,-0.0986175537109375
68279348205566,0.0311279296875,-0.2233734130859375,-0.1926116943359375
68279368011474,0.06103515625,-0.2479400634765625,-0.0900726318359375
68279387817382,-0.067138671875,-0.1678314208984375,0.0573272705078125
68279407623291,-0.323486328125,-0.1101531982421875,0.1801605224609375
68279427459716,-0.341644287109375,-0.1656951904296875,0.1876373291015625
68279447235107,-0.14617919921875,-0.1251068115234375,-0.0121002197265625
68279467041015,-0.1141357421875,-0.0684967041015625,-0.0473480224609375
68279486877441,-0.670623779296875,-0.3248443603515625,0.1705474853515625
68279506683349,-1.441802978515625,-0.2137603759765625,0.5486602783203125
68279526458740,-1.050872802734375,0.1066741943359375,0.5337066650390625
68279546264648,0.153961181640625,0.3961334228515625,0.0210113525390625
68279566070556,0.946502685546875,0.4420623779296875,-0.2417449951171875
68279585906982,0.576934814453125,0.0564727783203125,-0.1018218994140625
68279605682373,-0.410003662109375,-0.1325836181640625,0.2089996337890625
68279625518798,-0.924835205078125,0.0447235107421875,0.3959197998046875
68279645294189,-0.71868896484375,0.1387176513671875,0.2944488525390625
68279665100097,-0.09063720703125,0.0062713623046875,0.0594635009765625
68279684936523,0.3814697265625,-0.1560821533203125,-0.0206451416015625
68279704711914,0.521392822265625,-0.3066864013671875,-0.0088958740234375
68279724548339,0.369720458984375,-0.2468719482421875,0.0701446533203125
68279744354248,0.13580322265625,0.0201568603515625,0.0733489990234375
68279764129638,0.051422119140625,0.1493988037109375,0.0220794677734375
68279783935546,0.14434814453125,0.0329742431640625,-0.0281219482421875
68279803771972,0.173187255859375,-0.1881256103515625,0.0626678466796875
68279823577880,0.100555419921875,-0.1550140380859375,0.1171417236328125
68279843444824,0.057830810546875,-0.0428619384765625,0.0231475830078125
68279863189697,0.115509033203125,-0.0385894775390625,-0.0601654052734375
68279882995605,0.124053955078125,-0.0375213623046875,-0.0740509033203125
68279902801513,-0.03936767578125,0.0692901611328125,-0.1712493896484375
68279922637939,-0.204925537109375,0.1803741455078125,-0.2438812255859375
68279942413330,-0.134429931640625,0.1921234130859375,-0.2022247314453125
68279962219238,0.17425537109375,0.1387176513671875,-0.1744537353515625
68279982025146,0.36224365234375,0.0970611572265625,-0.2684478759765625
68280001861572,0.006561279296875,0.1921234130859375,-0.2129058837890625
68280021667480,-0.429229736328125,0.3758392333984375,-0.0526885986328125
68280041442871,-0.185699462890625,0.5040130615234375,-0.2118377685546875
68280061248779,0.34942626953125,0.4228363037109375,-0.4916839599609375
68280081085205,0.339813232421875,0.1109466552734375,-0.5194549560546875
68280100891113,-0.2081298828125,0.0062713623046875,-0.3506927490234375
68280120697021,-0.760345458984375,-0.0717010498046875,-0.1958160400390625
68280140502929,-0.84259033203125,-0.1966705322265625,-0.1221160888671875
68280160278320,-0.48583984375,-0.2148284912109375,-0.1424102783203125
68280180114746,0.009765625,-0.1186981201171875,-0.1755218505859375
68280199920654,0.2874755859375,-0.0022735595703125,-0.2193145751953125
68280219726562,0.31097412109375,-0.1058807373046875,-0.2438812255859375
68280239532470,0.21270751953125,-0.2575531005859375,-0.2310638427734375
68280259338378,0.130462646484375,-0.2169647216796875,-0.2182464599609375
68280279144287,0.10162353515625,-0.0684967041015625,-0.2203826904296875
68280298980712,0.14434814453125,-0.1176300048828125,-0.2481536865234375
68280318786621,0.113372802734375,-0.3761138916015625,-0.1808624267578125
68280338592529,-9.1552734375E-4,-0.5630340576171875,-0.1060943603515625
68280358428955,-0.152587890625,-0.4615631103515625,-0.1039581298828125
68280378204345,-0.202789306640625,-0.1731719970703125,-0.0217132568359375
68280398040771,-0.0372314453125,-0.0204315185546875,0.0060577392578125
68280417846679,0.035400390625,0.1205596923828125,0.1128692626953125
68280437652587,-0.106658935546875,0.0575408935546875,0.1769561767578125
68280457458496,-0.224151611328125,-0.0941314697265625,0.1919097900390625
68280477264404,-0.063934326171875,-0.1389923095703125,0.0989837646484375
68280497100830,0.1123046875,-0.0161590576171875,-0.0281219482421875
68280516906738,-0.32989501953125,-0.0012054443359375,0.0722808837890625
68280536712646,-0.89385986328125,0.0607452392578125,0.4365081787109375
68280556518554,-0.7763671875,0.1536712646484375,0.5807037353515625
