1230844329833,-3.0162124633789063,2.878845453262329,8.876097679138184
1230864288330,-2.860539197921753,2.892935037612915,8.922927856445313
1230884246826,-2.686861753463745,2.927456855773926,8.965554237365723
1230904235839,-2.5094072818756104,2.9602913856506348,9.006105422973633
1230924194335,-2.339790105819702,2.9559502601623535,9.053072929382324
1230944152832,-2.1299195289611816,2.930013418197632,9.113114356994629
1230964111328,-1.78163480758667,2.9283173084259033,9.18809700012207
1230984069824,-1.2621800899505615,2.9319698810577393,9.272584915161133
1231004028320,-0.6269228458404541,2.8946962356567383,9.348694801330566
1231023986816,0.06669147312641144,2.8039798736572266,9.397001266479492
1231043945312,0.7879002094268799,2.713426113128662,9.390789031982422
1231063903808,1.4577711820602417,2.6346147060394287,9.33295726776123
1231083892822,2.009627342224121,2.4049572944641113,9.292360305786133
1231103820800,2.553208827972412,1.9514559507369995,9.265167236328125
1231123809814,3.248117685317993,1.436658501625061,9.140904426574707
1231143768310,4.138172626495361,1.0222914218902588,8.831808090209961
1231163726806,5.273176670074463,0.7023708820343018,8.23836612701416
1231183685302,6.561443328857422,0.4409557282924652,7.274847030639648
1231203674316,7.750575065612793,0.15130950510501862,6.006336212158203
1231223632812,8.62910270690918,-0.35136210918426514,4.646021842956543
1231243560791,9.12582015991211,-1.166926383972168,3.3953030109405518
1231263549804,9.282867431640625,-2.1646888256073,2.3049678802490234
1231283508300,9.146448135375977,-3.220447540283203,1.4634177684783936
1231303466796,8.762431144714355,-4.278179168701172,1.0427674055099487
1231323455810,8.227154731750488,-5.222527980804443,1.0997766256332397
1231343414306,7.672544479370117,-5.932171821594238,1.453197717666626
1231363372802,7.2082085609436035,-6.383904933929443,1.8595352172851563
1231383331298,6.911752223968506,-6.609654426574707,2.1703784465789795
1231403320312,6.836740970611572,-6.61082649230957,2.392977237701416
1231423278808,6.977205276489258,-6.399807929992676,2.555669069290161
1231443237304,7.268855571746826,-6.033753395080566,2.6320981979370117
1231463195800,7.584888935089111,-5.6413164138793945,2.610630989074707
1231483154296,7.816550254821777,-5.306197166442871,2.6298675537109375
1231503112792,7.9750895500183105,-5.0194220542907715,2.7154624462127686
1231523071289,8.116503715515137,-4.75527286529541,2.7713077068328857
1231543060302,8.243108749389648,-4.511372089385986,2.8051846027374268
1231563049316,8.36886215209961,-4.255475044250488,2.832571506500244
1231583068847,8.528532981872559,-3.914945363998413,2.8474040031433105
1231602966308,8.7120361328125,-3.477560520172119,2.8596150875091553
1231622924804,8.880739212036133,-2.9410202503204346,2.9416422843933105
1231642883300,9.018588066101074,-2.2778642177581787,3.1059281826019287
1231662841796,9.09007740020752,-1.6234873533248901,3.3022985458374023
1231682800292,9.120599746704102,-1.0830433368682861,3.436868667602539
1231702789306,9.161182403564453,-0.6720535755157471,3.433870315551758
1231722747802,9.222489356994629,-0.3382740616798401,3.3168725967407227
1231742706298,9.290081024169922,-0.03733077645301819,3.14060378074646
1231762664794,9.344894409179688,0.24821051955223083,2.9634006023406982
1231782653808,9.373624801635742,0.4719000458717346,2.843035936355591
1231802612304,9.392779350280762,0.6334952116012573,2.746774673461914
1231822570800,9.411015510559082,0.7779583930969238,2.6453640460968018
1231842529296,9.40972900390625,0.8961313962936401,2.612344264984131
1231862518310,9.38835620880127,0.9829520583152771,2.6576220989227295
1231882476806,9.364779472351074,1.0488985776901245,2.7149791717529297
1231902435302,9.3504638671875,1.0787662267684937,2.752356767654419
1231922393798,9.344849586486816,1.0567108392715454,2.7798449993133545
1231942352294,9.354673385620117,0.985702633857727,2.7728793621063232
1231962310791,9.350118637084961,0.8296341300010681,2.8385508060455322
1231982269287,9.311985969543457,0.4905781149864197,3.03589129447937
1232002227783,9.239762306213379,-0.06816935539245605,3.285200357437134
1232022186279,9.119691848754883,-0.7542941570281982,3.5259950160980225
1232042175292,8.93630313873291,-1.3881103992462158,3.792891025543213
1232062164306,8.700167655944824,-1.9125443696975708,4.1011762619018555
1232082122802,8.428670883178711,-2.3554129600524902,4.424920558929443
1232102081298,8.1354341506958,-2.736323356628418,4.743166446685791
1232122070312,7.816357135772705,-3.01452374458313,5.097803115844727
1232142028808,7.4801130294799805,-3.178905487060547,5.487518787384033
1232161987304,7.165060520172119,-3.283658981323242,5.8352274894714355
1232181945800,6.935805320739746,-3.313199281692505,6.089967727661133
1232201904296,6.782497882843018,-3.283701181411743,6.275779724121094
1232221893310,6.681992053985596,-3.2324235439300537,6.408807277679443
1232241851806,6.601498603820801,-3.1901278495788574,6.512578964233398
1232261810302,6.500521659851074,-3.1776211261749268,6.619390487670898
1232281768798,6.422521114349365,-3.174712657928467,6.69647741317749
1232301727294,6.401871681213379,-3.1764042377471924,6.715421199798584
1232321716308,6.481276035308838,-3.1776764392852783,6.638209342956543
1232341674804,6.648449897766113,-3.159423589706421,6.479702472686768
1232361633300,6.78938627243042,-3.118910551071167,6.351930141448975
1232381622314,6.8101959228515625,-3.1069812774658203,6.335479259490967
1232401580810,6.7621307373046875,-3.1359972953796387,6.372557640075684
1232421539306,6.738149166107178,-3.15390682220459,6.389100074768066
1232441497802,6.794243812561035,-3.1149754524230957,6.348666191101074
1232461456298,6.893810749053955,-3.0117125511169434,6.290894031524658
1232481414794,6.979772567749023,-2.9086217880249023,6.244444370269775
1232501403808,7.136938095092773,-2.790398597717285,6.1194915771484375
1232521362304,7.342926979064941,-2.5959770679473877,5.959254264831543
1232541320800,7.4851202964782715,-2.384497880935669,5.870053768157959
1232561279296,7.495798110961914,-2.2314815521240234,5.916408061981201
1232581237792,7.453763008117676,-2.1442108154296875,6.001180171966553
1232601226806,7.459654331207275,-2.0823190212249756,6.015636920928955
1232621185302,7.539003372192383,-1.985231876373291,5.949173927307129
1232641143798,7.640110969543457,-1.8690059185028076,5.857124328613281
1232661102294,7.763906478881836,-1.7014210224151611,5.74432897567749
