1431369749752,48035060944920,-0.1340789794921875,-0.196380615234375,0.2082366943359375
1431369749753,48035080628758,-0.2419586181640625,-0.19744873046875,0.0800628662109375
1431369749756,48035100343114,-0.3530426025390625,-0.1568603515625,0.0469512939453125
1431369749883,48035120057469,-0.4032440185546875,-0.06072998046875,0.1121063232421875
1431369749884,48035139741307,-0.2804107666015625,-0.051116943359375,0.1046295166015625
1431369749885,48035159455662,-0.1351470947265625,-0.132293701171875,0.0779266357421875
1431369749885,48035179170018,-0.0699920654296875,-0.119476318359375,0.0651092529296875
1431369749886,48035198853856,-0.1458282470703125,0.00762939453125,-0.0214080810546875
1431369749887,48035218537694,-0.2494354248046875,0.092010498046875,-0.0822906494140625
1431369749985,48035238252049,-0.3209991455078125,0.05035400390625,-0.0256805419921875
1431369749986,48035257966405,-0.2398223876953125,-0.070343017578125,0.0416107177734375
1431369749987,48035277650243,-0.1650543212890625,-0.07781982421875,0.0811309814453125
1431369749987,48035297364598,-0.2056427001953125,-0.042572021484375,0.0747222900390625
1431369749988,48035317048436,-0.2633209228515625,0.0396728515625,0.0426788330078125
1431369749998,48035336762791,-0.2718658447265625,0.083465576171875,-0.0182037353515625
1431369750098,48035356446629,-0.3370208740234375,0.08880615234375,-0.0342254638671875
1431369750099,48035376160985,-0.2964324951171875,0.047149658203125,-0.0192718505859375
1431369750099,48035395875340,-0.1116485595703125,-0.119476318359375,0.0138397216796875
1431369750100,48035415559178,-0.0123138427734375,-0.258331298828125,0.0084991455078125
1431369750101,48035435243016,-0.1137847900390625,-0.337371826171875,-0.1047210693359375
1431369750210,48035454957371,-0.0689239501953125,-0.149383544921875,-0.2553253173828125
1431369750212,48035474641209,-0.1372833251953125,0.102691650390625,-0.4507904052734375
1431369750213,48035494355565,-0.2270050048828125,0.2618408203125,-0.5447845458984375
1431369750214,48035514069920,-0.3744049072265625,-0.029754638671875,-0.5063323974609375
1431369750215,48035533814793,-0.4075164794921875,-0.484771728515625,-0.3397064208984375
1431369750215,48035553529149,-0.4427642822265625,-0.7208251953125,-0.1976470947265625
1431369750340,48035573182469,-0.3829498291015625,-0.8319091796875,-0.1453094482421875
1431369750341,48035592896825,-0.1639862060546875,-0.70159912109375,-0.1880340576171875
1431369750341,48035612580662,0.0549774169921875,-0.298919677734375,-0.2745513916015625
1431369750342,48035632264500,-0.0016326904296875,-0.33843994140625,-0.5896453857421875
1431369750343,48035652009373,-0.2697296142578125,-0.897064208984375,-0.7188873291015625
1431369750344,48035671693211,-0.3103179931640625,-0.92376708984375,0.1858062744140625
1431369750353,48035691407567,-0.0625152587890625,-0.758209228515625,1.1962432861328125
1431369750469,48035711060887,0.2483062744140625,-0.5712890625,0.8074493408203125
1431369750469,48035730775243,0.7951812744140625,-0.262603759765625,0.0501556396484375
1431369750470,48035750489598,0.6253509521484375,0.28533935546875,0.1954193115234375
1431369750471,48035770173436,-0.1095123291015625,0.190277099609375,0.9057159423828125
1431369750471,48035789887791,-0.0870819091796875,0.241546630859375,1.3596649169921875
1431369750472,48035809571629,0.3358917236328125,0.461578369140625,0.7497711181640625
1431369750566,48035829285985,-0.2985687255859375,0.329132080078125,-0.3290252685546875
1431369750567,48035849000340,-0.7792205810546875,0.344085693359375,-0.7263641357421875
1431369750568,48035868684178,-0.2889556884765625,0.192413330078125,-0.6665496826171875
1431369750569,48035888398534,0.0816802978515625,0.021514892578125,-0.3365020751953125
1431369750569,48035908082371,-0.2526397705078125,-0.072479248046875,-0.2168731689453125
1431369750670,48035927796727,-0.6948394775390625,-0.561676025390625,-0.3845672607421875
1431369750671,48035947511082,-0.8881683349609375,-0.764617919921875,-0.6622772216796875
1431369750672,48035967225438,-0.5399627685546875,-0.644989013671875,-0.6088714599609375
1431369750672,48035986909276,0.1446990966796875,-0.07781982421875,-0.3589324951171875
1431369750673,48036006623631,0.1970367431640625,0.05035400390625,-0.3290252685546875
1431369750771,48036026307469,-0.2035064697265625,-0.185699462890625,-0.3268890380859375
1431369750772,48036046021825,-0.2729339599609375,-0.3619384765625,-0.0865631103515625
1431369750772,48036065705662,-0.1543731689453125,-0.264739990234375,-0.1175384521484375
1431369750773,48036085420018,-0.5826873779296875,0.1251220703125,-0.3140716552734375
1431369750774,48036105134373,-1.2150115966796875,0.04608154296875,-0.5063323974609375
1431369750781,48036124818211,-1.0259552001953125,-0.046844482421875,-0.5939178466796875
1431369750895,48036144532567,0.0410919189453125,0.848236083984375,-0.3834991455078125
1431369750896,48036164246922,0.2098541259765625,1.160125732421875,0.0074310302734375
1431369750897,48036183930760,0.3220062255859375,0.81085205078125,0.1270599365234375
1431369750898,48036203614598,0.5591278076171875,0.582275390625,0.3129119873046875
1431369750899,48036223328953,0.3166656494140625,0.540618896484375,0.4325408935546875
1431369750900,48036243043309,0.4192047119140625,1.1376953125,0.5147857666015625
1431369750997,48036262727147,0.2493743896484375,1.5478515625,0.5105133056640625
1431369750998,48036282441502,-0.3177947998046875,0.841827392578125,0.1345367431640625
1431369750999,48036302155858,-0.5933685302734375,0.183868408203125,-0.1976470947265625
1431369751000,48036321870213,-0.4128570556640625,-0.078887939453125,-0.0769500732421875
1431369751004,48036341554051,0.4672698974609375,0.103759765625,0.3225250244140625
1431369751102,48036361237889,0.6477813720703125,0.241546630859375,0.4891510009765625
