1431369887003,48172292646581,2.3341176509857178,1.0706987380981445,-2.3820528984069824
1431369887003,48172312360937,0.8348966836929321,-0.3224201202392578,-2.932158946990967
1431369887004,48172332105810,-0.8853166103363037,-1.8869609832763672,-4.0978827476501465
1431369887137,48172351881201,-2.0367043018341064,-2.683239459991455,-4.114473342895508
1431369887137,48172371565038,-1.8353760242462158,-2.5249106884002686,-4.982133865356445
1431369887138,48172391309911,-0.6908612847328186,-1.6380727291107178,-4.40509033203125
1431369887139,48172411024267,-0.9439806342124939,-1.9322738647460938,-4.214419841766357
1431369887139,48172430769140,-3.2939512729644775,-2.9081454277038574,-4.281610488891602
1431369887140,48172450483495,-3.369664192199707,-3.049851417541504,-3.316523551940918
1431369887141,48172470228369,-2.2608845233917236,-1.569784164428711,-0.09668493270874023
1431369887287,48172489942724,-2.9588332176208496,-0.01040506362915039,2.1045942306518555
1431369887288,48172509657079,-6.171903133392334,0.31523799896240234,1.2501931190490723
1431369887290,48172529401953,-3.996504783630371,0.5753989219665527,10.82010269165039
1431369887291,48172549146826,-1.7323293685913086,-1.4688735008239746,8.852126121520996
1431369887292,48172568891699,-0.8146176338195801,-0.18194866180419922,9.657485961914063
1431369887292,48172588575536,1.0090312957763672,-0.4503178596496582,12.005050659179688
1431369887293,48172608300353,0.9553991556167603,-1.0116028785705566,9.554891586303711
1431369887294,48172628014708,1.2075119018554688,-1.2193374633789063,6.3783063888549805
1431369887410,48172647759581,0.4229891300201416,-1.257774829864502,3.7494778633117676
1431369887410,48172667534972,0.10506895184516907,-1.366384506225586,2.2516984939575195
1431369887411,48172687218810,0.30092427134513855,-1.4676408767700195,3.028547763824463
1431369887412,48172706963683,0.9929814338684082,-1.3241991996765137,3.133486270904541
1431369887413,48172726678038,-0.28587162494659424,-2.044403553009033,2.883847713470459
1431369887413,48172746392394,-0.5117871165275574,-2.126138687133789,-0.947472095489502
1431369887523,48172766106749,0.07873481512069702,-1.9075522422790527,-2.1231741905212402
1431369887523,48172785882140,0.7940933704376221,-0.9485878944396973,-3.2869668006896973
1431369887524,48172805565978,2.347541093826294,-0.34267377853393555,-1.550936222076416
1431369887525,48172825310851,0.8221144080162048,-0.639655590057373,-0.8812613487243652
1431369887525,48172845025206,0.7452150583267212,-0.6192846298217773,0.39593076705932617
1431369887526,48172864770079,1.3481903076171875,0.24447870254516602,-0.315704345703125
1431369887635,48172884484435,2.373870611190796,1.0595531463623047,-0.7599821090698242
1431369887637,48172904198790,1.5902292728424072,0.48250627517700195,-0.9312276840209961
1431369887638,48172923943663,0.5082838535308838,-0.7185325622558594,2.1426730155944824
1431369887640,48172943658019,-0.21753208339214325,-1.131486415863037,4.739526271820068
1431369887640,48172963402892,0.3086320161819458,-0.6634254455566406,3.1538844108581543
1431369887641,48172983117247,1.3656481504440308,0.22426462173461914,1.054769515991211
