1431369887002,48172292646581,2.046630859375,5.447296142578125,4.849884033203125
1431369887003,48172312360937,0.55413818359375,4.000030517578125,4.316680908203125
1431369887004,48172332105810,-1.26922607421875,2.319488525390625,3.188385009765625
1431369887136,48172351881201,-2.56890869140625,1.391143798828125,3.209808349609375
1431369887137,48172371565038,-2.47607421875,1.453033447265625,2.355255126953125
1431369887138,48172391309911,-1.3668212890625,2.300445556640625,2.924163818359375
1431369887138,48172411024267,-1.628662109375,2.010040283203125,3.086029052734375
1431369887139,48172430769140,-4.03521728515625,1.050750732421875,2.976531982421875
1431369887140,48172450483495,-4.17327880859375,0.938873291015625,3.895355224609375
1431369887140,48172470228369,-3.06878662109375,2.490875244140625,7.070770263671875
1431369887286,48172489942724,-3.75433349609375,4.159515380859375,9.222625732421875
1431369887288,48172509657079,-6.9940185546875,4.578460693359375,8.320465087890625
1431369887289,48172529401953,-4.8564453125,4.842681884765625,17.941925048828125
1431369887290,48172549146826,-2.62603759765625,2.745574951171875,16.042388916015625
1431369887291,48172568891699,-1.65008544921875,4.030975341796875,16.904083251953125
1431369887292,48172588575536,0.35894775390625,3.802459716796875,19.305877685546875
1431369887293,48172608300353,0.4898681640625,3.295440673828125,16.882659912109375
1431369887293,48172628014708,0.83978271484375,3.114532470703125,13.723907470703125
1431369887409,48172647759581,0.06378173828125,3.035980224609375,11.134063720703125
1431369887410,48172667534972,-0.26947021484375,2.838409423828125,9.693939208984375
1431369887411,48172687218810,-0.04571533203125,2.645599365234375,10.534210205078125
1431369887411,48172706963683,0.713623046875,2.728912353515625,10.686553955078125
1431369887412,48172726678038,-0.52655029296875,1.988616943359375,10.458038330078125
1431369887413,48172746392394,-0.76458740234375,1.924346923828125,6.606597900390625
1431369887522,48172766106749,-0.1956787109375,2.174285888671875,5.397369384765625
1431369887523,48172785882140,0.54461669921875,3.174041748046875,4.192901611328125
1431369887524,48172805565978,2.179931640625,3.833404541015625,5.892486572265625
1431369887524,48172825310851,0.7183837890625,3.583465576171875,6.530426025390625
1431369887525,48172845025206,0.656494140625,3.635833740234375,7.789642333984375
1431369887526,48172864770079,1.2515869140625,4.530853271484375,7.058868408203125
1431369887635,48172884484435,2.26800537109375,5.378265380859375,6.594696044921875
1431369887635,48172904198790,1.47772216796875,4.811737060546875,6.413787841796875
1431369887637,48172923943663,0.39227294921875,3.573944091796875,9.517791748046875
1431369887638,48172943658019,-0.35516357421875,3.088348388671875,12.176666259765625
1431369887640,48172963402892,0.12091064453125,3.502532958984375,10.634185791015625
1431369887641,48172983117247,1.1182861328125,4.380889892578125,8.544219970703125
1431369887752,48173002892638,0.74456787109375,4.526092529296875,6.447113037109375
1431369887754,48173022576476,0.46368408203125,4.195220947265625,6.894622802734375
1431369887754,48173042321349,-0.409912109375,3.907196044921875,7.146942138671875
1431369887755,48173062035704,-0.39324951171875,4.100006103515625,6.625640869140625
1431369887757,48173081780577,0.0137939453125,4.449920654296875,6.797027587890625
1431369887759,48173101494933,0.9373779296875,4.935516357421875,7.596832275390625
1431369887889,48173121209288,1.31109619140625,5.297332763671875,6.754180908203125
1431369887890,48173140954161,0.5374755859375,4.290435791015625,7.718231201171875
1431369887891,48173160668517,-0.276611328125,4.014312744140625,8.210968017578125
1431369887892,48173180413390,-0.03143310546875,4.576080322265625,8.665618896484375
1431369887892,48173200127745,1.46820068359375,5.499664306640625,8.515655517578125
1431369887893,48173219872618,1.54437255859375,5.594879150390625,8.310943603515625
1431369887896,48173239586974,0.49462890625,4.899810791015625,8.679901123046875
1431369888008,48173259331847,0.06854248046875,4.692718505859375,8.141937255859375
1431369888009,48173279046202,0.5089111328125,5.085479736328125,8.291900634765625
1431369888010,48173298791075,0.85406494140625,5.342559814453125,8.320465087890625
1431369888010,48173318505431,1.51104736328125,5.997161865234375,7.708709716796875
1431369888012,48173338219786,1.88238525390625,6.023345947265625,8.372833251953125
