1431369689181,47974263617396,-0.3558931350708008,-0.07538723945617676,0.6200294494628906
1431369689182,47974283362269,-0.4090188145637512,-0.12018656730651855,-0.5344085693359375
1431369689183,47974302985071,-1.445760726928711,-0.3560352325439453,1.7489500045776367
1431369689184,47974322668909,-1.7507095336914063,-1.1061701774597168,2.412604331970215
1431369689185,47974342352747,-1.318471908569336,-1.220637321472168,1.3513145446777344
1431369689186,47974362036585,-0.7158911228179932,-0.2922089099884033,-0.3890037536621094
1431369689187,47974381720423,-0.5138614177703857,0.056307077407836914,0.32906246185302734
1431369689187,47974401404261,-0.632300853729248,-0.40047240257263184,1.596999168395996
1431369689188,47974421088099,-1.6291007995605469,-1.1172807216644287,2.8570337295532227
1431369689189,47974440771937,-1.0019652843475342,-0.9073793888092041,1.6054267883300781
1431369689190,47974460425257,-0.5945884585380554,-0.26967668533325195,0.45645618438720703
1431369689191,47974480139612,-0.39818209409713745,-0.07372426986694336,1.4369211196899414
1431369689192,47974499853968,-1.2960014343261719,-0.5262658596038818,1.8543109893798828
1431369689193,47974519476771,-1.8739808797836304,-1.1968982219696045,1.0848093032836914
1431369689202,47974539191126,-1.3883159160614014,-0.7258405685424805,0.8945302963256836
1431369689315,47974558905482,-0.4579440951347351,0.0341954231262207,0.9681634902954102
1431369689316,47974578558802,-0.5338260531425476,0.24290204048156738,1.3343124389648438
1431369689317,47974598242640,-1.1865594387054443,-0.4646778106689453,1.271773338317871
1431369689318,47974617926478,-1.607666254043579,-1.1904656887054443,0.6497392654418945
1431369689319,47974637579798,-1.3783092498779297,-0.5427596569061279,0.5829734802246094
1431369689320,47974657294153,-0.2293999195098877,0.07646012306213379,1.1219120025634766
1431369689436,47974676977991,-0.3712886571884155,-0.003370523452758789,0.939539909362793
1431369689438,47974696631312,-1.233939290046692,-0.769580602645874,1.1495180130004883
1431369689438,47974716315150,-1.6879291534423828,-1.2139639854431152,1.243027687072754
1431369689439,47974735998987,-1.32610285282135,-0.7399330139160156,0.7372331619262695
1431369689440,47974755652308,-0.551701545715332,-0.026252269744873047,1.1513280868530273
1431369689440,47974775336146,-0.3690965175628662,0.08200430870056152,0.9709415435791016
1431369689547,47974795019984,-1.0167933702468872,-0.4254448413848877,0.9850893020629883
1431369689548,47974814673304,-1.8928159475326538,-1.1273584365844727,1.1068897247314453
1431369689550,47974834357142,-1.6407721042633057,-0.8981897830963135,1.6314334869384766
1431369689550,47974854040980,-0.6512902975082397,-0.10522103309631348,1.254277229309082
1431369689551,47974873724817,-0.4870045781135559,0.03730893135070801,1.1189393997192383
1431369689553,47974893408655,-0.7187288999557495,0.15186810493469238,1.4964265823364258
1431369689651,47974913092493,-1.1982837915420532,-0.0268704891204834,0.7500801086425781
1431369689652,47974932776331,-1.9764758348464966,-0.4884827136993408,0.503291130065918
1431369689653,47974952460169,-1.720261812210083,0.16080951690673828,0.7955951690673828
1431369689653,47974972144007,-0.8227105736732483,1.0002237558364868,-0.9251670837402344
1431369689654,47974991827845,0.03121703863143921,1.3072428703308105,-3.604121208190918
1431369689756,47975011481165,0.725325345993042,-0.8271632194519043,-0.3352394104003906
1431369689757,47975031195521,0.25326961278915405,-5.748668193817139,4.214844703674316
1431369689758,47975050909876,-2.546250343322754,-5.579755783081055,2.9768075942993164
