72624894287109,-0.2149505615234375,-0.144012451171875,-0.0348968505859375
72624914062500,-0.0173492431640625,-0.12799072265625,0.1263885498046875
72624933837890,0.0841217041015625,0.1561279296875,0.2438812255859375
72624953613281,-0.0696868896484375,0.1817626953125,0.3902130126953125
72624973388671,-0.4819793701171875,-0.060699462890625,0.4938201904296875
72624993194580,-0.7020111083984375,-0.116241455078125,0.4169158935546875
72625012939453,-0.5012054443359375,0.08135986328125,0.2759246826171875
72625032745361,-0.2576751708984375,0.071746826171875,0.2534942626953125
72625052520751,-0.1668853759765625,-0.075653076171875,0.3303985595703125
72625072296142,-0.1359100341796875,-0.056427001953125,0.3998260498046875
72625092071533,-0.0803680419921875,0.17962646484375,0.3912811279296875
72625111846923,-0.0568695068359375,0.317413330078125,0.3207855224609375
72625131622314,-0.1594085693359375,0.2244873046875,0.2876739501953125
72625151397705,-0.3612823486328125,0.029022216796875,0.3047637939453125
72625171173095,-0.4349822998046875,-0.23907470703125,0.2524261474609375
72625190948486,-0.4339141845703125,-0.242279052734375,0.1392059326171875
72625210723876,-0.2651519775390625,-0.01690673828125,0.0270538330078125
72625230529785,-0.0568695068359375,0.11767578125,0.1060943603515625
72625250305175,-0.0515289306640625,-0.06817626953125,0.2364044189453125
72625270080566,-0.0963897705078125,-0.325592041015625,0.1413421630859375
72625289855957,-0.0664825439453125,-0.440948486328125,-0.1481170654296875
72625309631347,0.1492767333984375,-0.14935302734375,-0.2228851318359375
72625329406738,0.5605010986328125,0.217010498046875,-0.1566619873046875
72625349182128,0.5850677490234375,0.261871337890625,-0.1620025634765625
72625368957519,0.1236419677734375,0.278961181640625,-0.4151458740234375
72625388732910,-0.3473968505859375,0.27789306640625,-0.7387847900390625
72625408508300,-0.5503387451171875,0.217010498046875,-0.9331817626953125
72625428314208,-0.6112213134765625,0.178558349609375,-0.8338470458984375
72625448089599,-0.6400604248046875,0.0621337890625,-0.6202239990234375
72625467864990,-0.7137603759765625,-0.04254150390625,-0.5486602783203125
72625487640380,-0.7116241455078125,-0.022247314453125,-0.5668182373046875
72625507415771,-0.4157562255859375,0.1304931640625,-0.3756256103515625
72625527191162,0.1417999267578125,0.306732177734375,0.0259857177734375
72625546966552,0.5370025634765625,0.360137939453125,0.4030303955078125
72625566741943,0.6544952392578125,0.217010498046875,0.6369476318359375
