68559165588378,0.10773420333862305,1.5127229690551758,0.4080924987792969
68559185394287,0.6773126125335693,1.4537513256072998,-1.1713085174560547
68559205200195,0.5529046058654785,1.4104723930358887,-1.5560455322265625
68559225006103,1.0658607482910156,1.1570935249328613,-1.0619926452636719
68559244812011,0.9855128526687622,1.1850860118865967,-0.9027166366577148
68559264617919,0.9032549858093262,0.9864604473114014,-0.4165229797363281
68559284423828,0.16675138473510742,1.1370384693145752,-0.9741010665893555
68559304229736,0.15263867378234863,1.0624890327453613,-0.4126710891723633
68559324035644,0.34671342372894287,0.7986218929290771,0.504267692565918
68559343841552,0.27740001678466797,0.8858506679534912,0.3765888214111328
68559363647460,0.14002180099487305,0.8763608932495117,-0.38417911529541016
68559383453369,0.48602616786956787,0.7199301719665527,-0.10578346252441406
68559403289794,-0.5725269317626953,0.9284250736236572,0.17843341827392578
68559423065185,-0.2833315134048462,0.7251653671264648,0.4872293472290039
68559442871093,-0.3105517625808716,0.6270074844360352,0.44333839416503906
68559462707519,-0.29027557373046875,0.8364405632019043,0.27603626251220703
68559482482910,-0.3958693742752075,0.8775215148925781,0.050891876220703125
68559502288818,-0.33102118968963623,0.9672958850860596,-0.13394927978515625
68559522094726,-0.35024750232696533,1.1012372970581055,-0.8314485549926758
68559541900634,-0.4703117609024048,1.2011311054229736,-1.0170927047729492
68559561706542,-1.0033694505691528,1.309908151626587,-1.0532045364379883
68559581512451,-0.7834786176681519,1.363809585571289,-0.8271751403808594
68559601318359,-1.3166544437408447,1.3147072792053223,-0.9147977828979492
68559621124267,-1.4791746139526367,1.368053913116455,-0.5852670669555664
68559640930175,-1.491640567779541,1.471451997756958,-0.48218631744384766
68559660736083,-1.4265053272247314,1.2417888641357422,-0.3580503463745117
68559680541992,-0.12443089485168457,1.138047218322754,-0.9902858734130859
68559700347900,-0.928879976272583,1.3294563293457031,-1.4275379180908203
68559720153808,-1.4442999362945557,1.311309576034546,-1.2094173431396484
68559739959716,-1.4292986392974854,1.1884434223175049,-2.098876953125
68559759765625,-1.011817216873169,1.236229419708252,-3.2448482513427734
68559779571533,-0.15313720703125,1.071305751800537,-4.203386306762695
68559799377441,0.19000673294067383,0.9194581508636475,-2.7723822593688965
68559819183349,-0.35416126251220703,0.6023478507995605,-1.133589267730713
68559838958740,0.2520418167114258,1.7466158866882324,-2.3815770149230957
68559858764648,0.26757049560546875,1.6636650562286377,-1.7382092475891113
