1431369799607,48084919112903,-0.7273918390274048,1.8514189720153809,9.602787971496582
1431369799608,48084938857776,-0.7445234656333923,1.7896257638931274,9.613183975219727
1431369799707,48084958541614,-0.762611985206604,1.732069730758667,9.62230396270752
1431369799708,48084978255970,-0.7627111077308655,1.6686058044433594,9.633504867553711
1431369799709,48084998000843,-0.7404345870018005,1.6019936800003052,9.646541595458984
1431369799709,48085017715198,-0.7195571064949036,1.5244275331497192,9.660680770874023
1431369799711,48085037429554,-0.75826495885849,1.446656346321106,9.66967487335205
1431369799717,48085057143909,-0.8307881355285645,1.3857125043869019,9.672640800476074
1431369799816,48085076888782,-0.8360671401023865,1.3592325448989868,9.675942420959473
1431369799819,48085096572620,-0.7668057084083557,1.3747061491012573,9.679492950439453
1431369799819,48085116286975,-0.7005354762077332,1.3913236856460571,9.682141304016113
1431369799820,48085136031848,-0.6966906189918518,1.364627718925476,9.686217308044434
1431369799821,48085155746204,-0.7533159852027893,1.3038722276687622,9.690346717834473
1431369799923,48085175460559,-0.7962203621864319,1.2351983785629272,9.69591236114502
1431369799924,48085195174915,-0.7934343218803406,1.1774359941482544,9.703323364257813
1431369799925,48085214919788,-0.7711687088012695,1.1287930011749268,9.710896492004395
1431369799926,48085234603626,-0.7757163643836975,1.0752514600753784,9.716609001159668
1431369799927,48085254348499,-0.8723044991493225,1.0082650184631348,9.71560001373291
1431369799933,48085274062854,-1.058006763458252,0.9445930123329163,9.703543663024902
1431369800034,48085293777210,-1.2040159702301025,0.8749399781227112,9.693049430847168
1431369800037,48085313491565,-1.1863868236541748,0.7535238862037659,9.705414772033691
1431369800038,48085333205921,-0.946285605430603,0.5972036123275757,9.74260139465332
1431369800039,48085352950794,-0.5977820158004761,0.4634914696216583,9.777434349060059
1431369800040,48085372634632,-0.4192661941051483,0.3782247006893158,9.790380477905273
1431369800131,48085392348987,-0.507484495639801,0.3210675120353699,9.788246154785156
1431369800132,48085412093860,-0.6543869972229004,0.2906605005264282,9.780474662780762
1431369800133,48085431838733,-0.7209343910217285,0.268535315990448,9.776427268981934
1431369800134,48085451522571,-0.6907892227172852,0.25931936502456665,9.778852462768555
1431369800134,48085471236927,-0.5597432851791382,0.2824832797050476,9.78658676147461
1431369800222,48085490981800,-0.3735032379627228,0.3288623094558716,9.794014930725098
1431369800223,48085510665638,-0.25945818424224854,0.3669101297855377,9.796348571777344
1431369800224,48085530379993,-0.2267400026321411,0.37433427572250366,9.796879768371582
1431369800226,48085550124866,-0.21158896386623383,0.3680848181247711,9.797454833984375
1431369800230,48085569839222,-0.1666659116744995,0.3416428864002228,9.799280166625977
