1431369799607,48084938857776,-1.28826904296875,3.490631103515625,7.696807861328125
1431369799707,48084958541614,-0.73126220703125,3.773895263671875,7.808685302734375
1431369799708,48084978255970,-1.35015869140625,3.112152099609375,7.725372314453125
1431369799708,48084998000843,-1.48583984375,3.116912841796875,7.911041259765625
1431369799709,48085017715198,-0.06951904296875,3.764373779296875,9.860565185546875
1431369799710,48085037429554,-0.7669677734375,3.688201904296875,8.963165283203125
1431369799714,48085057143909,-2.228515625,2.936004638671875,7.763458251953125
1431369799815,48085076888782,-2.05712890625,2.838409423828125,8.189544677734375
1431369799816,48085096572620,-0.99310302734375,3.443023681640625,8.130035400390625
1431369799819,48085116286975,-0.21710205078125,4.107147216796875,8.439483642578125
1431369799820,48085136031848,-0.37896728515625,4.047637939453125,9.643951416015625
1431369799820,48085155746204,-1.933349609375,3.583465576171875,9.008392333984375
1431369799922,48085175460559,-2.37371826171875,3.404937744140625,10.912689208984375
1431369799924,48085195174915,-1.95001220703125,3.619171142578125,11.626800537109375
1431369799924,48085214919788,-1.0859375,4.116668701171875,12.786041259765625
1431369799925,48085234603626,-0.5146484375,4.288055419921875,13.228790283203125
1431369799926,48085254348499,-1.495361328125,2.890777587890625,12.438507080078125
1431369799933,48085274062854,-3.05926513671875,2.647979736328125,8.810821533203125
1431369800033,48085293777210,-0.74078369140625,3.676300048828125,5.982940673828125
1431369800034,48085313491565,-0.6812744140625,2.826507568359375,7.508758544921875
1431369800038,48085333205921,-0.89788818359375,1.755340576171875,10.220001220703125
1431369800038,48085352950794,0.40655517578125,0.450897216796875,14.133331298828125
1431369800039,48085372634632,4.369873046875,1.821990966796875,13.119293212890625
1431369800131,48085392348987,1.19921875,0.562774658203125,9.472564697265625
1431369800131,48085412093860,-1.21685791015625,-1.174896240234375,6.968414306640625
1431369800132,48085431838733,-0.78363037109375,-1.372467041015625,8.372833251953125
1431369800133,48085451522571,0.8326416015625,-0.855926513671875,8.801300048828125
1431369800134,48085471236927,2.32275390625,-0.032318115234375,11.967193603515625
1431369800222,48085490981800,2.91546630859375,1.084075927734375,16.506561279296875
1431369800222,48085510665638,-0.72650146484375,0.605621337890625,17.373016357421875
1431369800223,48085530379993,-1.838134765625,0.674652099609375,16.270904541015625
1431369800224,48085550124866,-1.10260009765625,3.792938232421875,13.409698486328125
1431369800226,48085569839222,0.17327880859375,5.980499267578125,11.876739501953125
1431369800327,48085589553577,-0.82647705078125,4.973602294921875,12.586090087890625
1431369800328,48085609267932,-1.52392578125,3.847686767578125,9.105987548828125
1431369800332,48085628982288,-1.2716064453125,3.842926025390625,5.602081298828125
1431369800332,48085648696643,-0.87408447265625,3.152618408203125,5.916290283203125
1431369800333,48085668410999,0.6898193359375,3.009796142578125,5.154571533203125
1431369800450,48085688125354,1.40869140625,3.343048095703125,2.598052978515625
1431369800451,48085707870227,2.58221435546875,2.805084228515625,1.638763427734375
1431369800452,48085727584583,1.39202880859375,2.486114501953125,1.284088134765625
1431369800453,48085747298938,-0.7764892578125,1.134063720703125,6.966033935546875
1431369800453,48085767043811,-2.5379638671875,-0.291778564453125,8.782257080078125
1431369800454,48085786758167,-2.0904541015625,0.496124267578125,6.168609619140625
1431369800557,48085806472522,-2.00238037109375,1.231658935546875,5.571136474609375
1431369800558,48085826186878,-2.09759521484375,0.891265869140625,11.181671142578125
1431369800559,48085845901233,-3.05450439453125,0.165252685546875,15.725799560546875
1431369800560,48085865615589,-2.0523681640625,3.009796142578125,19.305877685546875
1431369800561,48085885329944,-1.6429443359375,2.495635986328125,19.305877685546875
1431369800562,48085905044300,-1.9952392578125,1.598236083984375,18.237091064453125
1431369800668,48085924758655,-0.53131103515625,2.774139404296875,15.340179443359375
1431369800669,48085944473011,-0.80029296875,2.040985107421875,14.925994873046875
1431369800670,48085964217884,-1.3953857421875,1.962432861328125,12.905059814453125
1431369800671,48085983932239,-1.55010986328125,1.688690185546875,10.391387939453125
1431369800672,48086003646595,-1.79290771484375,1.276885986328125,6.658966064453125
1431369800781,48086023360950,-1.15496826171875,1.095977783203125,3.355010986328125
1431369800782,48086043136341,0.8421630859375,0.750823974609375,2.814666748046875
