1431369799607,48084919112903,0.18947553634643555,1.8910298347473145,-0.2953224182128906
1431369799608,48084938857776,-0.5631736516952515,1.7477049827575684,-1.6655235290527344
1431369799707,48084958541614,0.010996222496032715,2.0880532264709473,-1.5568065643310547
1431369799708,48084978255970,-0.6083178520202637,1.48920476436615,-1.6445283889770508
1431369799709,48084998000843,-0.7660946249961853,1.5596823692321777,-1.4659547805786133
1431369799710,48085017715198,0.6302144527435303,2.2819437980651855,0.466033935546875
1431369799710,48085037429554,-0.02963012456893921,2.2814717292785645,-0.43963623046875
1431369799715,48085057143909,-1.4211968183517456,1.58943772315979,-1.6359357833862305
1431369799816,48085076888782,-1.2450556755065918,1.5181849002838135,-1.2087116241455078
1431369799819,48085096572620,-0.24867159128189087,2.108429431915283,-1.267024040222168
1431369799819,48085116286975,0.46278148889541626,2.756840229034424,-0.9572257995605469
1431369799820,48085136031848,0.2973964214324951,2.722825050354004,0.2403430938720703
1431369799821,48085155746204,-1.202010989189148,2.3176326751708984,-0.3992462158203125
1431369799923,48085175460559,-1.5999605655670166,2.2045862674713135,1.4903144836425781
1431369799924,48085195174915,-1.1779248714447021,2.4734134674072266,2.184539794921875
1431369799925,48085214919788,-0.3340722322463989,3.0161309242248535,3.3182220458984375
1431369799926,48085234603626,0.2432534098625183,3.237497329711914,3.735325813293457
1431369799927,48085254348499,-0.6416800022125244,1.904038429260254,2.9303293228149414
1431369799933,48085274062854,-2.024005889892578,1.7236957550048828,-0.6840934753417969
1431369800034,48085293777210,0.43534207344055176,2.821627378463745,-3.485576629638672
1431369800035,48085313491565,0.4765123128890991,2.091148853302002,-1.9626884460449219
1431369800038,48085333205921,0.02595961093902588,1.172297477722168,0.7084112167358398
1431369800039,48085352950794,0.9915376901626587,-0.002670109272003174,4.565248489379883
1431369800039,48085372634632,4.7808837890625,1.4512138366699219,3.5216922760009766
1431369800131,48085392348987,1.6966580152511597,0.248062402009964,-0.12193107604980469
1431369800132,48085412093860,-0.5762965679168701,-1.4594157934188843,-2.605422019958496
1431369800133,48085431838733,-0.07838058471679688,-1.6351600885391235,-1.1908988952636719
1431369800133,48085451522571,1.5080857276916504,-1.109485387802124,-0.7603254318237305
1431369800134,48085471236927,2.8706955909729004,-0.308845579624176,2.3869447708129883
1431369800222,48085490981800,3.2823903560638428,0.7610064744949341,6.885066986083984
1431369800223,48085510665638,-0.47058725357055664,0.24372288584709167,7.710477828979492
1431369800224,48085530379993,-1.6137235164642334,0.30416247248649597,6.574645042419434
1431369800225,48085550124866,-0.8927687406539917,3.4279110431671143,3.69362735748291
1431369800230,48085569839222,0.33875900506973267,5.641286849975586,2.1471738815307617
