1431367780348,46065527582322,1639.0
1431367781335,46065930414354,1640.0
1431367781335,46066333246385,1641.0
1431367782326,46066786432420,1642.0
1431367782326,46067239618455,1643.0
1431367783316,46067642450486,1644.0
1431367783316,46068045282518,1645.0
1431367783317,46068498468553,1646.0
1431367784305,46068901300584,1647.0
1431367784308,46069304132615,1648.0
1431367785311,46069757318651,1649.0
1431367785312,46070160150682,1650.0
1431367786317,46070562982713,1651.0
1431367786318,46070965814744,1652.0
1431367786319,46071368646776,1653.0
1431367787299,46071771475700,1654.0
1431367787301,46072224661735,1655.0
1431367788303,46072627493766,1656.0
1431367788306,46073030325797,1657.0
1431367788308,46073483511833,1658.0
1431367789311,46073886343864,1659.0
1431367789313,46074289175895,1660.0
1431367790313,46074742361930,1661.0
1431367790316,46075145193961,1662.0
1431367791298,46075548025993,1663.0
1431367791301,46076001212028,1664.0
1431367791303,46076404044059,1665.0
1431367792309,46076857230094,1666.0
1431367792309,46077260062126,1667.0
1431367793336,46077662894157,1668.0
1431367793336,46078065726188,1669.0
1431367793337,46078518912223,1670.0
1431367794321,46078972098258,1671.0
1431367794321,46079374930290,1672.0
1431367795311,46079777762321,1673.0
1431367795311,46080180594352,1674.0
1431367796304,46080583426383,1675.0
1431367796308,46080986258415,1676.0
1431367796308,46081439444450,1677.0
1431367797309,46081842308351,1678.0
1431367797311,46082245140382,1679.0
1431367798314,46082698326417,1680.0
1431367798316,46083101158449,1681.0
1431367799299,46083503990480,1682.0
1431367799301,46083957176515,1683.0
1431367799304,46084360008546,1684.0
1431367800304,46084762840578,1685.0
1431367800307,46085216026613,1686.0
1431367801309,46085618858644,1687.0
1431367801312,46086072044679,1688.0
1431367801314,46086474876710,1689.0
1431367802365,46086928062746,1690.0
1431367802365,46087330894777,1691.0
1431367803311,46087784080812,1692.0
1431367803311,46088186912843,1693.0
1431367804327,46088640098878,1694.0
1431367804327,46089042930910,1695.0
1431367804327,46089496116945,1696.0
1431367805313,46089898948976,1697.0
1431367805315,46090352135011,1698.0
1431367806304,46090805321046,1699.0
1431367806304,46091208153078,1700.0
1431367807314,46091610974082,1701.0
1431367807315,46092064160117,1702.0
1431367807315,46092517346152,1703.0
1431367808310,46092920178183,1704.0
1431367808315,46093323010215,1705.0
1431367809314,46093725842246,1706.0
1431367809317,46094128674277,1707.0
1431367810299,46094581860312,1708.0
1431367810302,46094984692344,1709.0
1431367810304,46095437878379,1710.0
1431367811333,46095840710410,1711.0
1431367811333,46096243542441,1712.0
1431367812314,46096696728476,1713.0
1431367812314,46097099560508,1714.0
1431367813316,46097552746543,1715.0
1431367813319,46097955578574,1716.0
1431367813321,46098408764609,1717.0
1431367814303,46098861950644,1718.0
1431367814305,46099264782676,1719.0
1431367815318,46099667614707,1720.0
1431367815319,46100070446738,1721.0
1431367815319,46100523632773,1722.0
1431367816320,46100926464804,1723.0
1431367816320,46101379650840,1724.0
1431367817325,46101782467310,1725.0
1431367817325,46102185299341,1726.0
1431367818308,46102638485376,1727.0
1431367818308,46103091671411,1728.0
1431367818310,46103494503443,1729.0
1431367819311,46103897335474,1730.0
1431367819314,46104350521509,1731.0
1431367820301,46104753353540,1732.0
1431367820301,46105206539576,1733.0
1431367821303,46105609371607,1734.0
1431367821309,46106012203638,1735.0
1431367821309,46106415035669,1736.0
1431367822321,46106817867701,1737.0
1431367822322,46107220699732,1738.0
1431367823315,46107673885767,1739.0
1431367823317,46108076717798,1740.0
1431367823322,46108479549829,1741.0
1431367824306,46108932735865,1742.0
1431367824306,46109285213892,1743.0
1431367825307,46109738399927,1744.0
1431367825309,46110141231958,1745.0
1431367826322,46110594417993,1746.0
1431367826322,46110997250025,1747.0
1431367826322,46111400082056,1748.0
1431367827298,46111802927112,1749.0
1431367827300,46112256113147,1750.0
1431367828307,46112658945179,1751.0
1431367828307,46113061777210,1752.0
1431367828309,46113514963245,1753.0
1431367829323,46113917795276,1754.0
1431367829330,46114320627308,1755.0
1431367830322,46114773813343,1756.0
1431367830323,46115176645374,1757.0
1431367831322,46115579477405,1758.0
1431367831323,46116032663440,1759.0
1431367831323,46116435495472,1760.0
1431367832310,46116838327503,1761.0
1431367832311,46117291513538,1762.0
1431367833314,46117744699573,1763.0
1431367833317,46118147531604,1764.0
1431367834305,46118600717640,1765.0
1431367834306,46119003549671,1766.0
1431367834317,46119456735706,1767.0
1431367835317,46119859567737,1768.0
1431367835317,46120262399768,1769.0
1431367836320,46120665231800,1770.0
1431367836320,46121118417835,1771.0
1431367837299,46121571614904,1772.0
1431367837300,46121974446935,1773.0
1431367837310,46122377278967,1774.0
1431367838307,46122830465002,1775.0
1431367838307,46123283651037,1776.0
1431367839314,46123686483068,1777.0
1431367839315,46124139669103,1778.0
1431367840314,46124542501135,1779.0
1431367840316,46124945333166,1780.0
1431367840319,46125398519201,1781.0
1431367841313,46125801351232,1782.0
1431367841313,46126254537267,1783.0
1431367842308,46126707723302,1784.0
1431367842309,46127110555334,1785.0
1431367843317,46127513387365,1786.0
1431367843317,46127966573400,1787.0
1431367843327,46128319051427,1788.0
1431367844300,46128721883459,1789.0
1431367844302,46129124715490,1790.0
1431367845314,46129527547521,1791.0
1431367845314,46129980733556,1792.0
1431367845314,46130383565588,1793.0
1431367846313,46130836751623,1794.0
1431367846314,46131239583654,1795.0
1431367847335,46131592044030,1796.0
1431367847335,46132045230066,1797.0
1431367847335,46132448062097,1798.0
1431367848323,46132850894128,1799.0
1431367848324,46133253726159,1800.0
1431367849310,46133706912194,1801.0
1431367849313,46134109744226,1802.0
1431367850295,46134512576257,1803.0
1431367850298,46134965762292,1804.0
1431367850300,46135368594323,1805.0
1431367851304,46135771426355,1806.0
1431367851306,46136174258386,1807.0
1431367852331,46136577090417,1808.0
1431367852331,46137030276452,1809.0
1431367852331,46137433108484,1810.0
1431367853316,46137835940515,1811.0
1431367853320,46138238772546,1812.0
1431367854302,46138691958581,1813.0
1431367854304,46139094790612,1814.0
1431367855314,46139497622644,1815.0
1431367855314,46139950808679,1816.0
1431367855314,46140353640710,1817.0
1431367856326,46140806826745,1818.0
1431367856326,46141260012780,1819.0
1431367857352,46141662843618,1820.0
1431367857352,46142065675649,1821.0
1431367857352,46142518861684,1822.0
1431367858309,46142921693715,1823.0
1431367858309,46143324525747,1824.0
1431367859313,46143777711782,1825.0
1431367859314,46144180543813,1826.0
1431367860331,46144583375844,1827.0
1431367860331,46145036561879,1828.0
1431367860331,46145439393911,1829.0
1431367861310,46145892579946,1830.0
1431367861311,46146295411977,1831.0
1431367862311,46146748598012,1832.0
1431367862314,46147151430043,1833.0
1431367863301,46147604616079,1834.0
1431367863301,46148007448110,1835.0
1431367863302,46148410280141,1836.0
1431367864307,46148813112172,1837.0
1431367864311,46149266298207,1838.0
1431367865309,46149719484243,1839.0
1431367865312,46150071962270,1840.0
1431367866365,46150525148305,1841.0
1431367866365,46150927980336,1842.0
1431367866365,46151381166372,1843.0
1431367867305,46151733669792,1844.0
1431367867309,46152136501823,1845.0
1431367868310,46152589687858,1846.0
1431367868313,46152992519890,1847.0
1431367868315,46153445705925,1848.0
1431367869302,46153848537956,1849.0
1431367869303,46154251369987,1850.0
1431367870303,46154704556022,1851.0
1431367870306,46155157742058,1852.0
1431367871333,46155560574089,1853.0
1431367871333,46155963406120,1854.0
1431367871333,46156366238151,1855.0
1431367872334,46156819424186,1856.0
1431367872334,46157222256218,1857.0
1431367873313,46157625088249,1858.0
1431367873313,46158027920280,1859.0
1431367873314,46158430752311,1860.0
1431367874323,46158833584343,1861.0
1431367874324,46159236416374,1862.0
1431367875329,46159689602409,1863.0
1431367875329,46160142788444,1864.0
1431367876312,46160545620475,1865.0
1431367876312,46160948452507,1866.0
1431367876313,46161401638542,1867.0
1431367877329,46161754121606,1868.0
1431367877329,46162207307641,1869.0
1431367878315,46162559785669,1870.0
1431367878317,46163012971704,1871.0
1431367878320,46163415803735,1872.0
1431367879323,46163818635766,1873.0
1431367879323,46164171113794,1874.0
1431367880311,46164624299829,1875.0
1431367880313,46165027131860,1876.0
1431367880315,46165480317895,1877.0
1431367881316,46165832795923,1878.0
1431367881319,46166336335962,1879.0
1431367882302,46166688813989,1880.0
1431367882305,46167142000024,1881.0
1431367883346,46167595186059,1882.0
1431367883347,46167998018091,1883.0
1431367883347,46168400850122,1884.0
1431367884333,46168803682153,1885.0
1431367884333,46169256868188,1886.0
1431367885305,46169659700220,1887.0
1431367885305,46170112886255,1888.0
1431367885311,46170465364282,1889.0
1431367886310,46170868196313,1890.0
1431367886312,46171321382348,1891.0
1431367887316,46171724184798,1892.0
1431367887319,46172127016829,1893.0
1431367888313,46172529848860,1894.0
1431367888313,46172932680891,1895.0
1431367888314,46173385866927,1896.0
1431367889315,46173839052962,1897.0
1431367889315,46174191530989,1898.0
1431367890316,46174594363020,1899.0
1431367890318,46174997195052,1900.0
1431367890320,46175450381087,1901.0
1431367891306,46175853213118,1902.0
1431367891306,46176306399153,1903.0
1431367892309,46176658877180,1904.0
1431367892312,46177112063216,1905.0
1431367892314,46177464541243,1906.0
1431367893326,46177968081282,1907.0
1431367893326,46178320559309,1908.0
1431367894307,46178773745345,1909.0
1431367894307,46179126223372,1910.0
1431367895309,46179529055403,1911.0
1431367895315,46179931887434,1912.0
1431367895315,46180284365462,1913.0
1431367896315,46180687197493,1914.0
1431367896318,46181090029524,1915.0
1431367896320,46181442507552,1916.0
1431367897329,46181794976625,1917.0
1431367897329,46182197808656,1918.0
1431367898350,46182550286684,1919.0
1431367898350,46182953118715,1920.0
1431367898350,46183355950746,1921.0
1431367899317,46183758782777,1922.0
1431367899320,46184161614809,1923.0
1431367900304,46184564446840,1924.0
1431367900305,46184967278871,1925.0
1431367900308,46185370110902,1926.0
1431367901320,46185772942934,1927.0
1431367901321,46186175774965,1928.0
1431367902316,46186578606996,1929.0
1431367902318,46186981439027,1930.0
1431367902320,46187384271059,1931.0
1431367903304,46187787103090,1932.0
1431367903308,46188189935121,1933.0
1431367904309,46188542413148,1934.0
1431367904311,46188995599184,1935.0
1431367904313,46189348077211,1936.0
1431367905304,46189801263246,1937.0
1431367905305,46190153741273,1938.0
1431367906306,46190606927309,1939.0
1431367906307,46190959405336,1940.0
1431367906309,46191362237367,1941.0
1431367907311,46191765066246,1942.0
1431367907313,46192218252282,1943.0
1431367908297,46192621084313,1944.0
1431367908299,46193023916344,1945.0
1431367908302,46193477102379,1946.0
1431367909334,46193829580407,1947.0
1431367909335,46194232412438,1948.0
1431367910343,46194635244469,1949.0
1431367910343,46195088430504,1950.0
1431367910343,46195440908532,1951.0
1431367911324,46195894094567,1952.0
1431367911324,46196246572594,1953.0
1431367912326,46196649404625,1954.0
1431367912326,46197102590660,1955.0
1431367912326,46197505422692,1956.0
1431367913344,46197908254723,1957.0
1431367913344,46198311086754,1958.0
1431367914317,46198663564782,1959.0
1431367914317,46199116750817,1960.0
1431367915346,46199519582848,1961.0
1431367915346,46199872060875,1962.0
1431367915346,46200375600914,1963.0
1431367916317,46200778432946,1964.0
1431367916317,46201181264977,1965.0
1431367917300,46201584121706,1966.0
1431367917300,46201986953737,1967.0
1431367917303,46202440139772,1968.0
1431367918306,46202842971804,1969.0
1431367918309,46203245803835,1970.0
1431367919313,46203648635866,1971.0
1431367919315,46204152175905,1972.0
1431367919318,46204504653933,1973.0
1431367920300,46204907485964,1974.0
1431367920302,46205310317995,1975.0
1431367921356,46205763504030,1976.0
1431367921357,46206166336062,1977.0
1431367922352,46206569168093,1978.0
1431367922352,46206972000124,1979.0
1431367922352,46207425186159,1980.0
1431367923301,46207828018190,1981.0
1431367923303,46208230850222,1982.0
1431367924356,46208633682253,1983.0
1431367924356,46209036514284,1984.0
1431367925312,46209489700319,1985.0
1431367925314,46209892532351,1986.0
1431367925318,46210295364382,1987.0
1431367926304,46210698196413,1988.0
1431367926304,46211151382448,1989.0
1431367927316,46211503851423,1990.0
1431367927316,46211957037458,1991.0
1431367927316,46212359869489,1992.0
1431367928325,46212762701520,1993.0
1431367928325,46213165533552,1994.0
1431367929329,46213618719587,1995.0
1431367929329,46214021551618,1996.0
1431367929329,46214474737653,1997.0
1431367930309,46214877569684,1998.0
1431367930309,46215280401716,1999.0
1431367931312,46215733587751,2000.0
1431367931316,46216136419782,2001.0
1431367932299,46216539251813,2002.0
1431367932301,46216942083844,2003.0
1431367932304,46217344915876,2004.0
1431367933312,46217747747907,2005.0
1431367933312,46218150579938,2006.0
1431367934312,46218553411969,2007.0
1431367934315,46219006598005,2008.0
1431367934317,46219409430036,2009.0
1431367935313,46219812262067,2010.0
1431367935319,46220215094098,2011.0
1431367936330,46220617926130,2012.0
1431367936330,46221020758161,2013.0
1431367936330,46221423590192,2014.0
1431367937318,46221876803094,2015.0
1431367937319,46222279635126,2016.0
1431367938308,46222732821161,2017.0
1431367938308,46223135653192,2018.0
1431367939305,46223588839227,2019.0
1431367939308,46223991671258,2020.0
1431367939311,46224444857294,2021.0
1431367940342,46224847689325,2022.0
1431367940342,46225250521356,2023.0
1431367941315,46225653353387,2024.0
1431367941315,46226056185419,2025.0
1431367941316,46226459017450,2026.0
1431367942316,46226912203485,2027.0
1431367942316,46227315035516,2028.0
1431367943314,46227717867547,2029.0
1431367943317,46228221407586,2030.0
1431367944334,46228573885614,2031.0
1431367944334,46228976717645,2032.0
1431367944334,46229429903680,2033.0
1431367945349,46229832735711,2034.0
1431367945349,46230235567743,2035.0
