1431369647160,47932490133721,0.0079803466796875,-1.580657958984375,-0.2307586669921875
1431369647220,47932509848077,-0.2120513916015625,-1.123504638671875,-0.2574615478515625
1431369647220,47932529511782,-0.6724090576171875,-1.0498046875,0.1580352783203125
1431369647222,47932549195620,-0.7364959716796875,-1.258087158203125,0.3994293212890625
1431369647229,47932568848940,-0.3509063720703125,-1.4215087890625,0.1003570556640625
1431369647339,47932588532778,0.0923614501953125,-0.97503662109375,-0.3685455322265625
1431369647340,47932608186098,0.2002410888671875,-0.49224853515625,-0.5116729736328125
1431369647342,47932627900454,0.3209381103515625,-0.843658447265625,-0.4465179443359375
1431369647343,47932647584292,0.4854278564453125,-0.9088134765625,-0.2638702392578125
1431369647343,47932667268129,0.7161407470703125,-0.134429931640625,0.3107757568359375
1431369647343,47932686951967,0.9094696044921875,-0.149383544921875,0.9516448974609375
1431369647443,47932706605288,0.1735382080078125,0.312042236328125,0.9505767822265625
1431369647443,47932726289126,-0.4534454345703125,0.935821533203125,0.3332061767578125
1431369647443,47932745972963,-0.3081817626953125,1.343841552734375,1.0851593017578125
1431369647443,47932765656801,-0.6542510986328125,0.427398681640625,1.7399139404296875
1431369647444,47932785310122,-1.0825653076171875,-0.306396484375,1.5925140380859375
1431369647502,47932804993960,-0.3979034423828125,0.25543212890625,0.3983612060546875
1431369647503,47932824677797,0.5601959228515625,0.574798583984375,-0.0374298095703125
1431369647503,47932844331118,0.4330902099609375,0.771331787109375,-0.1463775634765625
1431369647548,47932864045473,-0.1735992431640625,0.18707275390625,-0.3108673095703125
1431369647548,47932883729311,-0.5260772705078125,-9.1552734375E-4,-0.1239471435546875
1431369647587,47932903382631,-0.4096527099609375,-0.119476318359375,-0.1410369873046875
1431369647588,47932923066469,0.0421600341796875,0.096282958984375,-0.0246124267578125
1431369647658,47932942750307,0.0432281494140625,0.519256591796875,-0.0363616943359375
1431369647658,47932962434145,-0.4886932373046875,0.66131591796875,-0.2115325927734375
1431369647658,47932982117983,-0.9095306396484375,0.34088134765625,-0.3343658447265625
1431369647659,47933001801821,-0.9447784423828125,0.16998291015625,-0.1602630615234375
1431369647708,47933021455141,-0.3338165283203125,0.222320556640625,-0.0214080810546875
1431369647708,47933041138979,-0.2740020751953125,0.35369873046875,-0.0684051513671875
1431369647746,47933060822817,-0.7429046630859375,0.380401611328125,-0.1955108642578125
1431369647746,47933080476137,-1.0569305419921875,0.29815673828125,-0.2446441650390625
1431369647782,47933100159975,-0.5175323486328125,0.41778564453125,-0.1730804443359375
1431369647782,47933119843813,0.2739410400390625,0.619659423828125,-4.57763671875E-5
1431369647826,47933139497133,0.1105194091796875,0.673065185546875,0.1056976318359375
1431369647827,47933159211489,-0.5121917724609375,0.566253662109375,0.1420135498046875
1431369647873,47933178895327,-0.2184600830078125,0.655975341796875,0.2349395751953125
1431369647873,47933198518129,0.3209381103515625,0.730743408203125,0.3631134033203125
1431369647875,47933218201967,0.0763397216796875,0.13153076171875,0.0031585693359375
1431369647923,47933237916323,-0.8860321044921875,-0.74859619140625,-0.3130035400390625
1431369647923,47933257569643,-1.6091461181640625,-0.99639892578125,-0.1485137939453125
1431369647975,47933277253481,-1.3463897705078125,-0.106658935546875,0.2178497314453125
1431369647975,47933296937319,-0.2483673095703125,0.641021728515625,0.0907440185546875
1431369647975,47933316590639,0.0549774169921875,0.463714599609375,-0.2179412841796875
1431369648012,47933336274477,-0.5036468505859375,-0.279693603515625,-0.5960540771484375
1431369648013,47933355958315,-0.6798858642578125,-0.497589111328125,-0.8246307373046875
1431369648046,47933375611635,-0.7311553955078125,0.00762939453125,-0.6483917236328125
1431369648079,47933395295473,-1.2246246337890625,0.55877685546875,-0.3717498779296875
1431369648080,47933414979311,-1.3976593017578125,0.378265380859375,-0.3567962646484375
1431369648120,47933434632631,-0.9276885986328125,-0.12908935546875,-0.1453094482421875
1431369648120,47933454346987,-0.5442352294921875,-0.213470458984375,0.0266571044921875
1431369648159,47933474091860,-0.3989715576171875,0.09735107421875,-0.1912384033203125
