1431369647160,47932490133721,-0.5767598152160645,2.773949146270752,9.388447761535645
1431369647220,47932509848077,-0.34260115027427673,2.742959976196289,9.408994674682617
1431369647221,47932529511782,-0.15109091997146606,2.6566317081451416,9.438742637634277
1431369647222,47932549195620,0.08016598224639893,2.530378580093384,9.474235534667969
1431369647229,47932568848940,0.35175830125808716,2.4369096755981445,9.49252986907959
1431369647340,47932588532778,0.5757548809051514,2.4128339290618896,9.487735748291016
1431369647340,47932608186098,0.6953744292259216,2.44050931930542,9.47263240814209
1431369647342,47932627900454,0.8032394647598267,2.4907455444335938,9.45099925994873
1431369647343,47932647584292,0.9480279684066772,2.5668914318084717,9.41714859008789
1431369647343,47932667268129,1.0398815870285034,2.6665825843811035,9.379678726196289
1431369647345,47932686951967,1.088460922241211,2.812113046646118,9.331541061401367
1431369647443,47932706605288,1.1369528770446777,2.906442403793335,9.296791076660156
1431369647443,47932726289126,1.056038737297058,2.8536770343780518,9.322644233703613
1431369647443,47932745972963,0.881274402141571,2.762483835220337,9.368160247802734
1431369647444,47932765656801,0.7909783720970154,2.6517677307128906,9.408127784729004
1431369647444,47932785310122,0.8765708804130554,2.4772896766662598,9.448018074035645
1431369647502,47932804993960,0.933878481388092,2.3219716548919678,9.481914520263672
1431369647503,47932824677797,0.8675921559333801,2.327671766281128,9.486812591552734
1431369647503,47932844331118,0.7419774532318115,2.431166887283325,9.471498489379883
1431369647548,47932864045473,0.6283394694328308,2.4623777866363525,9.47165584564209
1431369647548,47932883729311,0.6013025045394897,2.401775360107422,9.488956451416016
1431369647588,47932903382631,0.6047348976135254,2.309666633605957,9.511578559875488
1431369647591,47932923066469,0.5998914837837219,2.2731430530548096,9.520679473876953
1431369647658,47932942750307,0.5413787961006165,2.2889630794525146,9.52039623260498
1431369647658,47932962434145,0.42746099829673767,2.260119676589966,9.533075332641602
1431369647659,47932982117983,0.3124634027481079,2.1354479789733887,9.56622314453125
1431369647660,47933001801821,0.24591735005378723,1.9561207294464111,9.606431007385254
1431369647708,47933021455141,0.20244194567203522,1.8349047899246216,9.631330490112305
1431369647708,47933041138979,0.14784719049930573,1.7843420505523682,9.641818046569824
1431369647746,47933060822817,0.0695122480392456,1.6942676305770874,9.658934593200684
1431369647746,47933080476137,-0.006675403565168381,1.5226584672927856,9.687716484069824
1431369647782,47933100159975,-0.08962688595056534,1.364715576171875,9.710813522338867
1431369647782,47933119843813,-0.19719824194908142,1.3383928537368774,9.712888717651367
1431369647826,47933139497133,-0.32077592611312866,1.382439136505127,9.70341968536377
1431369647827,47933159211489,-0.43600228428840637,1.3457111120224,9.704089164733887
1431369647873,47933178895327,-0.5495941042900085,1.2761142253875732,9.707721710205078
1431369647873,47933198518129,-0.6699287295341492,1.300622820854187,9.696905136108398
1431369647877,47933218201967,-0.7409623265266418,1.358831524848938,9.683746337890625
1431369647923,47933237916323,-0.6810100078582764,1.2867355346679688,9.697985649108887
1431369647923,47933257569643,-0.5257106423377991,1.0470997095108032,9.736405372619629
1431369647975,47933277253481,-0.41967305541038513,0.7706858515739441,9.767308235168457
1431369647975,47933296937319,-0.46281781792640686,0.6311371922492981,9.775369644165039
1431369647976,47933316590639,-0.5632506608963013,0.6304012537002563,9.77014446258545
1431369648013,47933336274477,-0.5776225328445435,0.5961147546768188,9.77145767211914
1431369648014,47933355958315,-0.509148359298706,0.48074862360954285,9.781617164611816
1431369648046,47933375611635,-0.47409024834632874,0.3395121693611145,9.789298057556152
1431369648079,47933395295473,-0.5338804125785828,0.15384724736213684,9.790898323059082
1431369648080,47933414979311,-0.6312577724456787,-0.09892288595438004,9.785811424255371
1431369648119,47933434632631,-0.6618260741233826,-0.32433611154556274,9.778915405273438
1431369648120,47933454346987,-0.6225602626800537,-0.45775213837623596,9.776158332824707
1431369648159,47933474091860,-0.6083727478981018,-0.5414499044418335,9.772773742675781
1431369648159,47933493684145,-0.6517598032951355,-0.59605872631073,9.766796112060547
1431369648217,47933513367983,-0.7276192307472229,-0.6414074301719666,9.758563041687012
1431369648218,47933533051821,-0.8018456697463989,-0.686927318572998,9.74964427947998
1431369648218,47933552705141,-0.853203296661377,-0.6856247782707214,9.745375633239746
1431369648261,47933572388979,-0.8796923160552979,-0.6448479294776917,9.745803833007813
1431369648262,47933592072817,-0.8724918961524963,-0.6147890686988831,9.748394012451172
1431369648305,47933611756655,-0.8198878765106201,-0.6016432046890259,9.753778457641602
1431369648305,47933631409975,-0.7532405853271484,-0.5574007630348206,9.761778831481934
1431369648345,47933651093813,-0.7084368467330933,-0.4924836754798889,9.768621444702148
1431369648345,47933670808169,-0.6905056238174438,-0.44937247037887573,9.77198314666748
1431369648348,47933690461489,-0.6845741868019104,-0.4313146471977234,9.773213386535645
1431369648386,47933710114809,-0.6743467450141907,-0.4137602150440216,9.774683952331543
1431369648388,47933729829165,-0.6491255164146423,-0.38804250955581665,9.777445793151855
1431369648437,47933749451967,-0.6142475008964539,-0.3910166919231415,9.779580116271973
1431369648437,47933769166323,-0.6058800220489502,-0.45715782046318054,9.777234077453613
1431369648476,47933788850161,-0.6495222449302673,-0.538362979888916,9.770295143127441
1431369648476,47933808503481,-0.7016175389289856,-0.5836282968521118,9.764092445373535
1431369648486,47933828187319,-0.6968913674354553,-0.6153732538223267,9.762481689453125
1431369648527,47933847871157,-0.6255072951316833,-0.657573938369751,9.764564514160156
1431369648528,47933867524477,-0.5522051453590393,-0.6768490672111511,9.767667770385742
1431369648575,47933887208315,-0.5532835125923157,-0.6417051553726196,9.769978523254395
1431369648575,47933906892153,-0.6175603270530701,-0.5753299593925476,9.77026081085205
1431369648619,47933926575991,-0.6787991523742676,-0.5256285071372986,9.768999099731445
1431369648619,47933946229311,-0.6864616274833679,-0.5077815055847168,9.769407272338867
1431369648661,47933965913149,-0.6489170789718628,-0.5043185353279114,9.772151947021484
1431369648661,47933985596987,-0.6216692924499512,-0.4814437925815582,9.775076866149902
1431369648663,47934005250307,-0.6197953820228577,-0.4388297200202942,9.777201652526855
1431369648707,47934024964663,-0.6057724952697754,-0.40925225615501404,9.779363632202148
1431369648707,47934044617983,-0.5259076952934265,-0.384490430355072,9.784987449645996
1431369648742,47934064301821,-0.4202839136123657,-0.3509402871131897,9.791352272033691
1431369648742,47934083985659,-0.3702840805053711,-0.31364893913269043,9.794636726379395
1431369648778,47934103669497,-0.3548833131790161,-0.27526795864105225,9.79636001586914
1431369648782,47934123322817,-0.3090948462486267,-0.24248410761356354,9.79877758026123
1431369648847,47934143006655,-0.22926214337348938,-0.21770994365215302,9.801552772521973
1431369648847,47934162690493,-0.18410786986351013,-0.17473016679286957,9.803364753723145
1431369648847,47934182343813,-0.19774015247821808,-0.10019508749246597,9.804143905639648
1431369648893,47934202027651,-0.23659715056419373,-0.030108008533716202,9.803749084472656
1431369648893,47934221711489,-0.2550658881664276,0.009780604392290115,9.803327560424805
1431369648933,47934241395327,-0.20418116450309753,0.04686889797449112,9.804411888122559
1431369648933,47934261048647,-0.14360518753528595,0.08937308937311172,9.805191040039063
