1431369647160,47932490133721,1.1509382724761963,-0.03260397911071777,0.06814861297607422
1431369647220,47932509848077,-0.5274105072021484,-2.436488628387451,-1.5958738327026367
1431369647220,47932529511782,-1.41816246509552,-1.0790433883666992,-0.765721321105957
1431369647222,47932549195620,0.29670026898384094,1.180802345275879,1.2060203552246094
1431369647229,47932568848940,1.835761547088623,2.0514700412750244,1.1441326141357422
1431369647340,47932588532778,1.3457489013671875,0.12895774841308594,1.1145172119140625
1431369647340,47932608186098,0.6381107568740845,-1.3101060390472412,-1.497283935546875
1431369647342,47932627900454,1.17974853515625,-1.208333969116211,-0.8283929824829102
1431369647343,47932647584292,0.10802209377288818,-0.3905782699584961,1.9219951629638672
1431369647343,47932667268129,-0.9899749755859375,-1.8638083934783936,1.8130903244018555
1431369647345,47932686951967,-2.56595516204834,0.47235941886901855,-4.5379533767700195
1431369647443,47932706605288,1.9386894702911377,2.591301202774048,-2.983478546142578
1431369647443,47932726289126,-0.31136929988861084,-1.6124227046966553,3.5756845474243164
1431369647443,47932745972963,-1.090578317642212,-1.8101065158843994,-1.5649127960205078
1431369647444,47932765656801,-0.8717089891433716,-0.31778931617736816,-3.8612356185913086
1431369647444,47932785310122,2.180931329727173,3.0958073139190674,0.6455574035644531
1431369647502,47932804993960,1.2891639471054077,1.221489667892456,4.69437313079834
1431369647503,47932824677797,0.6944701075553894,-0.8851780891418457,1.5148820877075195
1431369647503,47932844331118,0.49578243494033813,1.0047385692596436,-3.837836265563965
1431369647548,47932864045473,-2.792996883392334,-0.08119845390319824,-3.091756820678711
1431369647548,47932883729311,0.07856976985931396,0.011160135269165039,-1.6205663681030273
1431369647587,47932903382631,-0.23223161697387695,-0.9543938636779785,1.4673824310302734
1431369647588,47932923066469,-0.575312614440918,-0.37696003913879395,1.1347064971923828
1431369647658,47932942750307,0.008684694766998291,1.059156894683838,-2.0178022384643555
1431369647658,47932962434145,0.328288197517395,1.4865174293518066,-3.8489761352539063
1431369647658,47932982117983,-1.731988787651062,0.363849401473999,-2.4061279296875
1431369647659,47933001801821,-1.4554156064987183,-0.5515538454055786,3.202733039855957
1431369647708,47933021455141,-0.5203663110733032,0.17728662490844727,1.7936830520629883
1431369647708,47933041138979,0.3092806339263916,1.0922343730926514,-1.6397571563720703
1431369647746,47933060822817,-0.7802495956420898,0.7708373069763184,-2.6321887969970703
1431369647746,47933080476137,-0.8318399786949158,0.10908198356628418,1.718160629272461
1431369647782,47933100159975,-1.6501798629760742,-0.9244375228881836,4.174936294555664
1431369647782,47933119843813,-1.201733112335205,-0.45638787746429443,0.8317136764526367
1431369647826,47933139497133,-0.20737680792808533,0.8883007764816284,-3.796976089477539
1431369647827,47933159211489,-0.05135580897331238,0.3237253427505493,1.0102767944335938
1431369647873,47933178895327,-0.5198980569839478,0.1305011510848999,3.0718116760253906
1431369647873,47933198518129,0.9094233512878418,2.078277587890625,-1.58587646484375
1431369647876,47933218201967,1.6177210807800293,2.8598556518554688,-4.9373884201049805
1431369647923,47933237916323,1.2672580480575562,0.9549182653427124,-3.9537620544433594
1431369647923,47933257569643,-1.1599359512329102,0.39602673053741455,0.6656427383422852
1431369647975,47933277253481,-0.32715001702308655,1.6856635808944702,4.366790771484375
1431369647975,47933296937319,1.1363165378570557,2.48163104057312,0.3433494567871094
1431369647976,47933316590639,1.5048927068710327,3.3216161727905273,-4.393367767333984
1431369648012,47933336274477,1.772918701171875,2.458500623703003,-2.516106605529785
1431369648013,47933355958315,0.34462758898735046,1.3189538717269897,0.5748710632324219
1431369648046,47933375611635,-0.9633321762084961,0.3311813473701477,-0.9160709381103516
1431369648079,47933395295473,-0.1726933717727661,1.4244458675384521,-3.3527870178222656
1431369648080,47933414979311,-1.0992789268493652,0.7424747943878174,-1.1169090270996094
1431369648119,47933434632631,-1.3363184928894043,0.2669324278831482,-0.7403202056884766
1431369648120,47933454346987,1.169905185699463,1.8059552907943726,-0.30210018157958984
1431369648159,47933474091860,0.4419405460357666,1.6208246946334839,-0.0030345916748046875
1431369648159,47933493684145,-0.9516043066978455,1.0404285192489624,-1.2880964279174805
1431369648217,47933513367983,-0.10468930006027222,1.7458387613296509,-1.3016414642333984
1431369648218,47933533051821,0.5844882130622864,1.7500510215759277,1.3647470474243164
1431369648218,47933552705141,0.22747623920440674,1.9844906330108643,0.30416202545166016
1431369648261,47933572388979,-0.2445341944694519,2.3207008838653564,-0.5095348358154297
1431369648262,47933592072817,-0.4018450975418091,2.445944309234619,-0.6534175872802734
1431369648305,47933611756655,-0.4160534143447876,1.555711030960083,3.0162429809570313
1431369648305,47933631409975,0.3742048144340515,2.3390650749206543,1.7461233139038086
1431369648344,47933651093813,0.9547716975212097,2.469006061553955,1.7910127639770508
1431369648345,47933670808169,0.4902575612068176,2.0226070880889893,1.509486198425293
1431369648347,47933690461489,0.4045451879501343,1.7580578327178955,2.998257637023926
1431369648386,47933710114809,0.5574074983596802,1.9724031686782837,3.015713691711426
1431369648387,47933729829165,0.48363178968429565,1.3598129749298096,2.820833206176758
1431369648437,47933749451967,0.762455940246582,0.7112671136856079,3.8804311752319336
1431369648437,47933769166323,0.31622743606567383,-0.45262405276298523,7.62943172454834
1431369648475,47933788850161,-1.0999504327774048,-1.3513151407241821,6.865778923034668
1431369648476,47933808503481,-1.2207509279251099,-1.469590187072754,3.729433059692383
1431369648485,47933828187319,-0.5842913389205933,-1.2326595783233643,2.2102813720703125
1431369648527,47933847871157,-0.6871207356452942,-2.3199689388275146,4.147992134094238
1431369648528,47933867524477,-0.8373672962188721,-2.8467206954956055,4.243947982788086
1431369648575,47933887208315,-0.9574744701385498,-2.2078845500946045,0.5672969818115234
1431369648575,47933906892153,-0.20623564720153809,-0.9942649602890015,-2.72371768951416
1431369648618,47933926575991,-0.37542933225631714,-0.4119449853897095,-4.987757682800293
1431369648619,47933946229311,-1.454815149307251,-1.0925796031951904,-4.5947113037109375
1431369648661,47933965913149,-1.4190300703048706,-1.8226242065429688,-2.5054244995117188
1431369648661,47933985596987,-1.3160823583602905,-1.3723499774932861,-3.235600471496582
1431369648662,47934005250307,0.2897927761077881,-0.05868047475814819,-4.415287971496582
1431369648706,47934024964663,0.17454737424850464,0.07779043912887573,-4.613303184509277
1431369648707,47934044617983,-0.5213778018951416,-0.38990965485572815,-2.964158058166504
1431369648742,47934064301821,-0.4970177710056305,-0.4636510908603668,-1.688650131225586
1431369648742,47934083985659,-0.30622830986976624,0.17054671049118042,-2.761140823364258
1431369648778,47934103669497,-0.012584835290908813,0.8131482601165771,-3.8384523391723633
1431369648781,47934123322817,0.32294633984565735,0.9258613586425781,-3.2104177474975586
1431369648847,47934143006655,0.751894474029541,0.6683142781257629,-0.5442171096801758
1431369648847,47934162690493,-0.3586563169956207,0.08833186328411102,-0.4130210876464844
1431369648847,47934182343813,-0.16222618520259857,0.7985976934432983,-1.688302993774414
1431369648893,47934202027651,0.3466338515281677,1.7370631694793701,-3.012871742248535
1431369648893,47934221711489,-0.20686623454093933,1.52920663356781,-1.5574102401733398
1431369648933,47934241395327,0.8100932836532593,1.3002771139144897,0.803645133972168
1431369648933,47934261048647,-0.45084619522094727,0.04957494139671326,1.831496238708496
1431369648938,47934280763003,-0.014780789613723755,0.4177357256412506,3.2459306716918945
1431369648985,47934300416323,-0.29917460680007935,-0.24324429035186768,4.966314315795898
1431369648985,47934320069643,-0.9291951656341553,-0.7588868141174316,4.960926055908203
1431369649018,47934339783999,-0.09543779492378235,-0.598065972328186,5.620692253112793
1431369649019,47934359437319,0.8299158215522766,0.3949928283691406,3.2100019454956055
1431369649053,47934379121157,1.3994301557540894,0.18815378844738007,2.6396913528442383
1431369649056,47934398804995,0.5001473426818848,-1.833977460861206,3.942445755004883
1431369649090,47934418458315,-1.0529218912124634,-3.8046634197235107,6.7724809646606445
1431369649133,47934438142153,-1.470342755317688,-3.54828143119812,4.535679817199707
1431369649133,47934457825991,-0.03793516755104065,-1.586286187171936,0.11894989013671875
1431369649134,47934477479311,0.9404880404472351,-0.4348542094230652,-0.9566411972045898
1431369649174,47934497132631,0.05659571290016174,-0.4473128914833069,-2.193571090698242
1431369649174,47934516846987,-0.029289767146110535,-0.38782405853271484,-1.8152294158935547
1431369649228,47934536500307,0.10640722513198853,-0.3254896104335785,-1.978470802307129
1431369649228,47934556153628,0.7022104859352112,0.33359289169311523,-4.397611618041992
1431369649270,47934575867983,0.6385672092437744,0.1861816942691803,-4.44258975982666
1431369649270,47934595521303,0.15128672122955322,-0.09178552031517029,-3.9105138778686523
1431369649273,47934615205141,-0.45582348108291626,-0.1464419960975647,-5.246064186096191
1431369649315,47934634919497,-0.6751490831375122,0.009322822093963623,-5.373866081237793
1431369649315,47934654542299,-0.6167663931846619,0.34844690561294556,-5.272599220275879
1431369649357,47934674317690,0.27871525287628174,1.0527212619781494,-4.239419937133789
1431369649358,47934693940493,-0.020905397832393646,0.7171077132225037,-3.2748985290527344
1431369649404,47934713593813,-1.1559151411056519,0.1624552607536316,-3.3294267654418945
1431369649404,47934733277651,-1.8647102117538452,-0.5169432759284973,-1.2125787734985352
1431369649446,47934752961489,-1.2984484434127808,-0.1361250877380371,0.18886852264404297
1431369649448,47934772614809,0.12180843204259872,0.6665131449699402,0.8149127960205078
1431369649492,47934792298647,1.0945501327514648,1.2484631538391113,1.2153749465942383
1431369649493,47934811982485,1.2452037334442139,0.8677554726600647,4.212289810180664
1431369649493,47934831666323,-0.016151711344718933,-0.6672468781471252,7.009946823120117
1431369649533,47934851319643,-1.461220622062683,-2.090865135192871,9.490464210510254
1431369649534,47934871003481,-1.1506285667419434,-1.3630311489105225,8.136446952819824
1431369649588,47934890656801,0.6255272030830383,0.4523537755012512,4.10775089263916
1431369649589,47934910310122,1.3908958435058594,0.5503934621810913,4.154587745666504
1431369649589,47934930024477,-0.4686034619808197,-1.4678562879562378,6.4468488693237305
1431369649634,47934949708315,-1.2634127140045166,-2.5582451820373535,5.628137588500977
1431369649634,47934969361635,-0.8593588471412659,-1.3922374248504639,0.4523143768310547
1431369649684,47934989045473,-0.06698942184448242,-0.05104517936706543,-3.0191574096679688
1431369649687,47935008729311,0.4166582524776459,0.1163947582244873,-2.9956979751586914
1431369649687,47935028382631,-0.2792761027812958,-0.8058027029037476,-2.4235305786132813
1431369649738,47935048066469,-0.8669553995132446,-1.6244572401046753,-1.6211977005004883
1431369649738,47935067750307,-1.2973510026931763,-2.226726770401001,-1.7088861465454102
1431369649744,47935087403628,-0.6997697353363037,-1.9954673051834106,-2.5618371963500977
1431369649780,47935107087465,-0.2623401880264282,-1.9968968629837036,-2.17533016204834
1431369649826,47935126771303,-0.4363355040550232,-2.5822513103485107,-0.36756324768066406
1431369649827,47935146424624,-1.5677354335784912,-3.117030143737793,-1.06829833984375
1431369649827,47935166108462,-1.451249361038208,-1.8432751893997192,-4.598420143127441
1431369649866,47935185822817,-0.9325340986251831,-0.35457050800323486,-7.2117815017700195
1431369649866,47935205476137,0.2612897455692291,0.5475088357925415,-7.059508323669434
1431369649906,47935225159975,0.275757759809494,0.6991565227508545,-5.48732852935791
1431369649906,47935244843813,-0.5627753734588623,0.14320456981658936,-3.2775230407714844
1431369649948,47935264497133,-1.0424667596817017,-0.30599164962768555,-2.724673271179199
1431369649948,47935284180971,-0.27723875641822815,0.4733642339706421,-3.1747045516967773
1431369649987,47935303864809,0.07599857449531555,0.5877082347869873,-1.4385156631469727
1431369649987,47935323487612,-0.38302624225616455,-0.16887474060058594,1.5264482498168945
1431369650035,47935343201967,-1.3047579526901245,-0.7407039403915405,2.092344284057617
