683852325439,-0.3263702392578125,0.1143341064453125,0.061370849609375
683872070312,-0.1191558837890625,0.1175384521484375,-0.00164794921875
683891845703,-0.0315704345703125,-0.0170440673828125,-0.08282470703125
683911682128,-0.0240936279296875,-0.0031585693359375,-0.086029052734375
683931457519,-0.0475921630859375,0.0331573486328125,-0.042236328125
683951263427,0.0079498291015625,0.0374298095703125,-0.002716064453125
683971069335,-0.0240936279296875,0.0320892333984375,-0.04010009765625
683990844726,-0.0315704345703125,0.0171356201171875,-0.030487060546875
684010650634,-0.0091400146484375,0.0214080810546875,0.0133056640625
684030456542,-0.0112762451171875,0.0246124267578125,0.03253173828125
684050262451,-0.0176849365234375,0.0085906982421875,0.001556396484375
684070068359,-0.0251617431640625,0.0128631591796875,0.0218505859375
684089843750,-0.0390472412109375,-0.0063629150390625,-0.009124755859375
684109649658,-0.0401153564453125,-0.0010223388671875,-0.03369140625
684129425048,-0.0262298583984375,0.0214080810546875,-0.01019287109375
684149230957,0.0036773681640625,-0.0287933349609375,0.01116943359375
684169036865,-0.0187530517578125,-0.0063629150390625,0.0218505859375
684188781738,-0.0497283935546875,-0.0149078369140625,-0.0208740234375
684208587646,-0.0604095458984375,0.0107269287109375,-0.042236328125
684228393554,-0.0326385498046875,-0.0309295654296875,0.016510009765625
684248199462,0.0079498291015625,-0.0768585205078125,0.054962158203125
684268005371,-0.0379791259765625,-0.0394744873046875,0.057098388671875
684287811279,-0.0721588134765625,-0.0469512939453125,-0.0166015625
684307586669,-0.1009979248046875,0.0064544677734375,-0.07000732421875
684327392578,-0.0593414306640625,-0.0287933349609375,0.01544189453125
684347198486,-0.0294342041015625,-0.1089019775390625,0.082733154296875
684367004394,-0.0742950439453125,-0.1366729736328125,0.0047607421875
684386779785,-0.1917877197265625,-0.1142425537109375,-0.152252197265625
684406585693,-0.2142181396484375,0.0096588134765625,-0.156524658203125
684426391601,-0.2409210205078125,0.0737457275390625,-0.07855224609375
684446197509,-0.2078094482421875,0.1474456787109375,-0.045440673828125
684465972900,-0.2569427490234375,-0.0020904541015625,-0.173614501953125
684485778808,-0.2718963623046875,-0.0982208251953125,-0.361602783203125
684505554199,-0.3509368896484375,0.2190093994140625,-0.3284912109375
684525329589,-0.2815093994140625,0.4475860595703125,-0.066802978515625
684545166015,0.0880584716796875,0.1613311767578125,0.240814208984375
684564971923,0.3540191650390625,-0.3310699462890625,0.148956298828125
684584747314,0.4202423095703125,-0.2808685302734375,-0.12554931640625
