68397910949707,-1.6448514461517334,1.2268613576889038,9.589560508728027
68397930786132,-1.643640160560608,1.195014476776123,9.593788146972656
68397950622558,-1.6479703187942505,1.1893846988677979,9.593745231628418
68397970458984,-1.6493269205093384,1.186632752418518,9.593852996826172
68397990264892,-1.6465654373168945,1.1702747344970703,9.596336364746094
68398010101318,-1.6498714685440063,1.1345340013504028,9.600059509277344
68398029937744,-1.6820276975631714,1.0651201009750366,9.602431297302246
68398049713134,-1.7072148323059082,0.9612621665000916,9.608942985534668
68398069580078,-1.6481950283050537,0.8407875895500183,9.63051986694336
68398089385986,-1.5764522552490234,0.7219462394714355,9.652149200439453
68398109191894,-1.5867167711257935,0.6334072351455688,9.656682968139648
68398129028320,-1.6894043684005737,0.6413144469261169,9.638724327087402
68398148864746,-1.8354787826538086,0.720457136631012,9.606369972229004
68398168701171,-1.9365785121917725,0.8018451929092407,9.580036163330078
68398188507080,-1.9657907485961914,0.8393770456314087,9.570867538452148
68398208312988,-2.0147318840026855,0.8286831378936768,9.561617851257324
68398228179931,-2.1963107585906982,0.8117596507072449,9.523006439208984
68398247985839,-2.557241916656494,0.8307468295097351,9.430841445922852
68398267883300,-3.032884120941162,0.8611375689506531,9.28603458404541
68398287628173,-3.5930428504943848,0.8482242226600647,9.085205078125
68398307464599,-4.277698040008545,0.7017606496810913,8.79654598236084
68398327301025,-5.101810455322266,0.36262866854667664,8.367222785949707
68398347106933,-6.027737617492676,-0.14475475251674652,7.734067916870117
68398366943359,-6.945659637451172,-0.8215771913528442,6.87409782409668
68398386749267,-7.648473739624023,-1.7289103269577026,5.889151096343994
68398406585693,-7.956260681152344,-2.861098051071167,4.968140602111816
68398426391601,-7.802321434020996,-4.152002334594727,4.249122619628906
68398446228027,-7.2033467292785645,-5.480136394500732,3.7749550342559814
68398466064453,-6.382783889770508,-6.5894269943237305,3.4655303955078125
68398485870361,-5.614820957183838,-7.311426162719727,3.344731330871582
68398505676269,-5.018252849578857,-7.751216888427734,3.3024473190307617
68398525512695,-4.548598766326904,-8.034379959106445,3.305961847305298
68398545349121,-4.20822286605835,-8.208108901977539,3.329893112182617
68398565155029,-4.055624961853027,-8.278640747070313,3.3446075916290283
68398584991455,-4.034254550933838,-8.309272766113281,3.2941102981567383
68398604827880,-4.1384124755859375,-8.315797805786133,3.145066499710083
68398624664306,-4.315869331359863,-8.306319236755371,2.9238202571868896
68398644470214,-4.43648624420166,-8.315629959106445,2.708926200866699
68398664276123,-4.44974946975708,-8.348001480102539,2.58475923538208
68398684112548,-4.449005603790283,-8.370574951171875,2.512014627456665
68398703918457,-4.559516906738281,-8.34044361114502,2.412092447280884
68398723754882,-4.84620475769043,-8.220037460327148,2.2617859840393066
68398743591308,-5.233946800231934,-8.029690742492676,2.0737087726593018
68398763397216,-5.648211479187012,-7.7810282707214355,1.9296880960464478
68398783233642,-6.0712571144104,-7.45294713973999,1.9400522708892822
68398803070068,-6.559141159057617,-6.972760200500488,2.1280672550201416
68398822875976,-7.063969135284424,-6.355519771575928,2.42447829246521
68398842712402,-7.566038608551025,-5.614148139953613,2.721541404724121
68398862518310,-8.040802001953125,-4.736302852630615,3.013855218887329
68398882354736,-8.384208679199219,-3.8018367290496826,3.379565954208374
68398902191162,-8.608786582946777,-2.8957366943359375,3.6978232860565186
68398922027587,-8.827749252319336,-2.0226330757141113,3.7616732120513916
68398941833496,-9.07971477508545,-1.2445911169052124,3.490006923675537
68398961669921,-9.296795845031738,-0.7297728061676025,3.034369707107544
