1431367179067,45464359123864,-1.6164569854736328,5.915071487426758,7.653063774108887
1431367179067,45464379112877,-1.6094449758529663,5.84576940536499,7.707596778869629
1431367179067,45464398399987,-1.5537071228027344,5.804727554321289,7.749936580657959
1431367179123,45464418053307,-1.4731025695800781,5.769496917724609,7.791871070861816
1431367179123,45464438225426,-1.3987756967544556,5.710236072540283,7.849013805389404
1431367179123,45464457237877,-1.3437949419021606,5.632452964782715,7.914548397064209
1431367179203,45464477074303,-1.2922881841659546,5.543712139129639,7.985464096069336
1431367179204,45464497124352,-1.242848515510559,5.45930814743042,8.051190376281738
1431367179204,45464516197838,-1.196890115737915,5.386000156402588,8.107333183288574
1431367179204,45464536095299,-1.1394619941711426,5.322309970855713,8.157513618469238
1431367179245,45464555687584,-1.0761054754257202,5.283150672912598,8.19150161743164
1431367179245,45464575493492,-1.0303330421447754,5.264044761657715,8.209667205810547
1431367179251,45464595116295,-1.028395652770996,5.239978790283203,8.22529125213623
1431367179290,45464615196862,-1.0580161809921265,5.195128440856934,8.249947547912598
1431367179291,45464634453453,-1.0769708156585693,5.144052028656006,8.279447555541992
1431367179337,45464654106774,-1.058971881866455,5.109353542327881,8.303220748901367
1431367179337,45464674217858,-1.011337161064148,5.100198268890381,8.314779281616211
1431367179384,45464693474450,-0.9735590815544128,5.101370811462402,8.318568229675293
1431367179385,45464712670006,-0.9685742259025574,5.089669704437256,8.326314926147461
1431367179439,45464733208336,-0.9995743036270142,5.037624835968018,8.354255676269531
1431367179439,45464752495446,-1.0465948581695557,4.932535171508789,8.411011695861816
1431367179439,45464772179283,-1.0785115957260132,4.792712211608887,8.487467765808105
1431367179584,45464792229332,-1.0735232830047607,4.685387134552002,8.547811508178711
1431367179584,45464811058678,-1.0576987266540527,4.645523548126221,8.57150936126709
1431367179585,45464831169762,-1.0554250478744507,4.623930931091309,8.583456993103027
1431367179585,45464851219811,-1.073277473449707,4.5777907371521,8.605944633483887
1431367179585,45464870537438,-1.0980234146118164,4.47851037979126,8.654921531677246
1431367179586,45464890190758,-1.1073005199432373,4.2989182472229,8.744344711303711
1431367179586,45464910332360,-1.1027251482009888,4.077125549316406,8.850504875183105
1431367179587,45464929558434,-1.0896048545837402,3.9051268100738525,8.929341316223145
1431367179651,45464949211754,-1.0715440511703491,3.754626989364624,8.995830535888672
1431367179651,45464969261803,-1.0439287424087524,3.5075974464416504,9.098206520080566
1431367179652,45464988548912,-0.9678221344947815,3.1111955642700195,9.249549865722656
1431367179716,45465008232750,-0.8946189284324646,2.6591062545776367,9.396764755249023
1431367179717,45465028313317,-0.9153046607971191,2.34348201751709,9.478432655334473
1431367179717,45465047569908,-1.0155980587005615,2.149198293685913,9.51419448852539
1431367179780,45465067223229,-1.132354736328125,1.9052104949951172,9.552923202514648
1431367179781,45465087303795,-1.2115466594696045,1.5880779027938843,9.601070404052734
1431367179782,45465106590905,-1.1840425729751587,1.3149776458740234,9.645686149597168
1431367179782,45465126274742,-1.034476637840271,1.1620522737503052,9.682452201843262
1431367179912,45465146324791,-0.8041890263557434,1.1653763055801392,9.70389461517334
1431367179912,45465165611901,-0.5310347080230713,1.28966224193573,9.706964492797852
1431367179912,45465185265221,-0.24567103385925293,1.4378186464309692,9.697562217712402
1431367179913,45465205345787,-0.04848099499940872,1.5199615955352783,9.688021659851074
1431367179913,45465224632897,0.06856311112642288,1.5420771837234497,9.684404373168945
1431367179913,45465244286217,0.19692914187908173,1.5785996913909912,9.6767578125
1431367180054,45465263695397,0.310702919960022,1.6670806407928467,9.658917427062988
1431367180054,45465283714928,0.3398074805736542,1.7954071760177612,9.634906768798828
